timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
19,[-0.78100193 -0.62243241],[ 0.33917576  1.02749109],"[ 1.00918964 -0.02935815  0.10490154 -1.51014789  0.33171702 -0.43463981
  0.38137583 -0.58200346 -0.08499338 -0.37080817  0.        ]",-0.0603475312105,-1.54745,[ 1.26590412  0.99082589],"[[ 0.15703798 -1.89000547  0.03785209 -0.05073693]
 [-1.00372475 -5.89578062  0.          0.        ]]"
20,[-0.78100193 -0.62243241],[-0.27243552  0.07826191],"[ 1.00438909 -0.12083085  0.13458821 -1.43760956  0.33171691 -0.43463966
  0.5033804   0.07436015 -0.14697492 -0.33794323  0.        ]",-0.0535080353001,-1.58815,[-0.16224775  0.82946543],"[[ 0.17687172 -1.96739041  0.03785209 -0.05073693]
 [ 2.97391675 -1.85615914  0.          0.        ]]"
21,[-0.78100193 -0.62243241],[-0.30053446 -0.71930718],"[ 0.988986   -0.12525264  0.2125446  -1.43366112  0.33171681 -0.43463952
  0.48186763  0.61398975 -0.1072985  -0.29526404  0.        ]",-0.0537083488108,-1.542,[-0.44420146 -0.77838834],"[[ 0.22931317 -1.97119111  0.03785209 -0.05073693]
 [ 2.27255538  1.46501768  0.          0.        ]]"
22,[-0.78100193 -0.62243241],[-0.02393708  0.02877873],"[ 0.9793981  -0.12747512  0.25285511 -1.43166007  0.33171671 -0.43463937
  0.42656557  0.1085203  -0.08733769 -0.27220646  0.        ]",-0.0539573650502,-1.53062,[ 0.01587369 -0.2631856 ],"[[ 0.25667446 -1.97310374  0.03785209 -0.05073693]
 [ 0.46958361 -1.64591677  0.          0.        ]]"
23,[-0.78100193 -0.62243241],[ 0.02662835  0.38026279],"[ 0.97565706 -0.17700319  0.26741428 -1.38428025  0.3317166  -0.43463923
  0.42820985 -0.05550876 -0.12380447 -0.25609732  0.        ]",-0.0499672773817,-1.57418,[-0.92259755  0.29320914],"[[ 0.26660407 -2.01615096  0.03785209 -0.05073693]
 [ 0.52319561 -2.65544084  0.          0.        ]]"
24,[-0.78100193 -0.62243241],[ 0.63816422  0.53375179],"[ 0.98525433 -0.22316222  0.2287954  -1.33507897  0.3317165  -0.43463908
  0.31587248  0.14171785 -0.18594766 -0.26635404  0.        ]",-0.0457084142611,-1.54172,[ 0.05415177  0.28840629],"[[ 0.24032153 -2.05708093  0.03785209 -0.05073693]
 [-3.13926024 -1.44160118  0.          0.        ]]"
25,[-0.78100193 -0.62243241],[ 0.71613133  0.45804483],"[ 1.00349703 -0.24214499  0.13972273 -1.31335979  0.3317164  -0.43463894
  0.32434984  0.3319068  -0.2511199  -0.30269044  0.        ]",-0.0438829205625,-1.52468,[ 1.52364746  1.15960689],"[[ 0.1803093  -2.07416868  0.03785209 -0.05073693]
 [-2.8628755  -0.27107502  0.          0.        ]]"
26,[-0.78100193 -0.62243241],[ 0.14144024 -0.72055137],"[ 1.00772338 -0.20380197  0.11433477 -1.35632449  0.33171629 -0.43463879
  0.44749363  0.97609526 -0.23119067 -0.32627157  0.        ]",-0.0469522773108,-1.55455,[-0.08506226 -0.5315283 ],"[[ 0.16333358 -2.03981111  0.03785209 -0.05073693]
 [ 1.15190078  3.69361097  0.          0.        ]]"
27,[-0.78100193 -0.62243241],[ 0.02910423 -0.45375416],"[ 1.00285003 -0.14447818  0.14338996 -1.4160005   0.33171619 -0.43463865
  0.4364704   0.62225428 -0.16264187 -0.32815763  0.        ]",-0.0516931436666,-1.53093,[ 0.48934285 -0.11939728],"[[ 0.18276569 -1.98778873  0.03785209 -0.05073693]
 [ 0.79252314  1.51588454  0.          0.        ]]"
28,[-0.78100193 -0.62243241],[-0.35054383 -0.65171921],"[ 0.99267008 -0.11515032  0.19564111 -1.44260927  0.33171609 -0.4346385
  0.49540115  0.54053758 -0.10771041 -0.30633225  0.        ]",-0.0543728645298,-1.57815,[-0.99637284 -0.22733535],"[[ 0.21789303 -1.96251711  0.03785209 -0.05073693]
 [ 2.71380616  1.01295728  0.          0.        ]]"
29,[-0.78100193 -0.62243241],[ 0.20704305 -0.28039128],"[ 0.98806666 -0.10225222  0.21660434 -1.45372801  0.33171598 -0.43463836
  0.37278658  0.3910799  -0.08478961 -0.29656317  0.        ]",-0.055615344841,-1.54943,[ 0.18049016  1.00200536],"[[ 0.23206079 -1.951487    0.03785209 -0.05073693]
 [-1.28370485  0.09311534  0.          0.        ]]"
30,[-0.78100193 -0.62243241],[ 0.04167262 -1.21962488],"[ 0.99394382 -0.05314134  0.18958105 -1.49290892  0.33171588 -0.43463821
  0.39546718  1.03413005 -0.0569635  -0.31876327  0.        ]",-0.059242120105,-1.5752,[-0.71499466 -1.77969563],"[[ 0.21380591 -1.909916    0.03785209 -0.05073693]
 [-0.54426161  4.05079353  0.          0.        ]]"
31,[-0.78100193 -0.62243241],[ 0.53164124 -0.25825167],"[ 1.00495175 -0.00461359  0.13124937 -1.52687596  0.33171578 -0.43463807
  0.30900572  0.37778935 -0.04840041 -0.35896149  0.        ]",-0.0624168976465,-1.54933,[ 0.85995647 -0.84792643],"[[ 0.1746382  -1.86942957  0.03785209 -0.05073693]
 [-3.36309803  0.01132257  0.          0.        ]]"
32,[-0.78100193 -0.62243241],[ 0.16768815  0.46227926],"[ 1.01240373 -0.04477312  0.08262779 -1.49909483  0.33171567 -0.43463792
  0.41546098 -0.16782677 -0.11133474 -0.38054345  0.        ]",-0.0590682033101,-1.56001,[ 0.58370274  0.36530623],"[[ 0.14219877 -1.90289513  0.03785209 -0.05073693]
 [ 0.10758817 -3.34669037  0.          0.        ]]"
33,[-0.78100193 -0.62243241],[-0.18875971  0.08804256],"[ 1.00671825 -0.10596092  0.12058511 -1.4505612   0.33171557 -0.43463778
  0.48625756  0.07792854 -0.14201091 -0.34838176  0.        ]",-0.0545988553509,-1.53676,[ 0.80020423  0.4102803 ],"[[ 0.16750854 -1.95465353  0.03785209 -0.05073693]
 [ 2.41572154 -1.83418137  0.          0.        ]]"
34,[-0.78100193 -0.62243241],[-0.75538123 -0.57528669],"[ 0.9828589  -0.12929978  0.23881209 -1.42999529  0.33171547 -0.43463763
  0.58194029  0.34775365 -0.09656917 -0.27993365  0.        ]",-0.0536444810564,-1.51964,[ 0.25535639 -0.19901025],"[[ 0.24712165 -1.97467554  0.03785209 -0.05073693]
 [ 5.5352006  -0.17353399  0.          0.        ]]"
35,[-0.78100193 -0.62243241],[-1.02856684 -0.64907569],"[ 0.93018918 -0.1424329   0.41197613 -1.41790655  0.33171536 -0.43463749
  0.60958582  0.22028699 -0.01857532 -0.17383365  0.        ]",-0.0553081695899,-1.55838,[-1.06095286  0.188819  ],"[[ 0.36686877 -1.98601741  0.03785209 -0.05073693]
 [ 6.43651425 -0.95803073  0.          0.        ]]"
36,[-0.78100193 -0.62243241],[-0.4436489  -0.63187253],"[ 0.87918639 -0.15564141  0.53403738 -1.40536701  0.33171526 -0.43463734
  0.48426526  0.34491556  0.02766458 -0.09096466  0.        ]",-0.0571511626076,-1.57223,[-1.09345373 -0.94372561],"[[ 0.45460578 -1.99748189  0.03785209 -0.05073693]
 [ 2.35078978 -0.19100023  0.          0.        ]]"
37,[-0.78100193 -0.62243241],[ 0.26441309  0.60578495],"[ 0.87478325 -0.20260994  0.54334538 -1.35758996  0.33171516 -0.4346372
  0.36143364 -0.26157495 -0.01101869 -0.08500191  0.        ]",-0.0530623263671,-1.51819,[ 0.4577934  0.9653195],"[[ 0.46144271 -2.03875282  0.03785209 -0.05073693]
 [-1.6537908  -3.9236619   0.          0.        ]]"
38,[-0.78100193 -0.62243241],[-0.02598777 -0.26023522],"[ 0.88409097 -0.24648494  0.52347253 -1.30825346  0.33171505 -0.43463705
  0.41801128  0.37207658 -0.06110431 -0.09659009  0.        ]",-0.0483537115481,-1.4989,[ 0.11849916  0.82449887],"[[ 0.44687368 -2.07809786  0.03785209 -0.05073693]
 [ 0.19077033 -0.02383779  0.          0.        ]]"
39,[-0.78100193 -0.62243241],[-0.23559186 -1.20559597],"[ 0.87870546 -0.21055156  0.53505865 -1.34900306  0.33171495 -0.43463691
  0.43227553  0.90259925 -0.02219848 -0.09050647  0.        ]",-0.0520809293659,-1.52103,[-0.45521722 -0.79986167],"[[ 0.45535522 -2.04581463  0.03785209 -0.05073693]
 [ 0.65582102  3.24127856  0.          0.        ]]"
40,[-0.78100193 -0.62243241],[ 0.14568058 -0.36244938],"[ 0.88194852 -0.1738761   0.52810991 -1.38741337  0.33171485 -0.43463676
  0.37661497  0.37759442  0.00837744 -0.09545264  0.        ]",-0.0553113653106,-1.52609,[ 0.25229843 -0.43415907],"[[ 0.45026449 -2.0134083   0.03785209 -0.05073693]
 [-1.15883181  0.0101256   0.          0.        ]]"
41,[-0.78100193 -0.62243241],[ 0.02121118  0.02479991],"[ 0.89003035 -0.19324364  0.51039116 -1.3675187   0.33171474 -0.43463662
  0.40795452  0.09822766 -0.01758495 -0.10736821  0.        ]",-0.0530401921085,-1.51696,[-0.16371049 -0.36980591],"[[ 0.43733934 -2.03045677  0.03785209 -0.05073693]
 [-0.13708921 -1.70924266  0.          0.        ]]"
42,[-0.78100193 -0.62243241],[ 0.15031806  0.516644  ],"[ 0.89565805 -0.2474724   0.49769188 -1.30708407  0.33171464 -0.43463647
  0.38816288 -0.13418571 -0.07395678 -0.1126896   0.        ]",-0.0476154802457,-1.51066,[-0.20716322  0.98058797],"[[ 0.42812371 -2.07899321  0.03785209 -0.05073693]
 [-0.78233617 -3.13963529  0.          0.        ]]"
43,[-0.78100193 -0.62243241],[ 0.27682027 -0.20698738],"[ 0.90962627 -0.27290281  0.4647594  -1.27622571  0.33171454 -0.43463633
  0.36347651  0.50679661 -0.113494   -0.12972344  0.        ]",-0.0444286305141,-1.46694,[ 0.18298817 -1.53538097],"[[ 0.40440178 -2.10220507  0.03785209 -0.05073693]
 [-1.58716185  0.80530237  0.          0.        ]]"
44,[-0.78100193 -0.62243241],[ 0.24939883  0.74464566],"[ 0.92307694 -0.29860046  0.4308762  -1.24332012  0.33171443 -0.43463618
  0.38666464 -0.13916331 -0.15405637 -0.1447212   0.        ]",-0.0412917478761,-1.50585,[ 0.14239743  1.03613526],"[[ 0.38024374 -2.12598722  0.03785209 -0.05073693]
 [-0.83117429 -3.17026837  0.          0.        ]]"
45,[-0.78100193 -0.62243241],[ 0.19240758 -0.11543506],"[ 0.92883783 -0.32314599  0.41561344 -1.21020263  0.33171433 -0.43463604
  0.40445176  0.51439292 -0.1849389  -0.14778935  0.        ]",-0.0386491497824,-1.46934,[ 0.8106872   0.32961393],"[[ 0.36943847 -2.14903532  0.03785209 -0.05073693]
 [-0.25127147  0.85205377  0.          0.        ]]"
46,[-0.78100193 -0.62243241],[-0.42346284 -0.84516531],"[ 0.91402079 -0.29116442  0.45393795 -1.25302197  0.33171423 -0.43463589
  0.50303368  0.72368604 -0.13600369 -0.13324795  0.        ]",-0.0424449250857,-1.47893,[-0.242286   -1.02064753],"[[ 0.39666019 -2.11907035  0.03785209 -0.05073693]
 [ 2.96271749  2.14015282  0.          0.        ]]"
47,[-0.78100193 -0.62243241],[-0.24685255  0.15105993],"[ 0.88482109 -0.2883061   0.52187169 -1.25671113  0.33171412 -0.43463575
  0.47182415  0.07345176 -0.10155877 -0.09405727  0.        ]",-0.0442508504505,-1.53049,[-1.14745443  0.37340751],"[[ 0.44570559 -2.11641938  0.03785209 -0.05073693]
 [ 1.94522505 -1.86172168  0.          0.        ]]"
48,[-0.78100193 -0.62243241],[ 0.38696867  0.15809703],"[ 0.88557277 -0.31191416  0.52022818 -1.22556271  0.33171402 -0.4346356
  0.34922202  0.31971459 -0.1251146  -0.09221071  0.        ]",-0.0418651714841,-1.48246,[ 0.27988168  0.2983524 ],"[[ 0.4445061  -2.13844699  0.03785209 -0.05073693]
 [-2.05186354 -0.34609394  0.          0.        ]]"
49,[-0.78100193 -0.62243241],[ 0.19882272 -0.19009721],"[ 0.90348023 -0.30658459  0.47950271 -1.23272748  0.33171392 -0.43463546
  0.3844485   0.51276796 -0.13877572 -0.11637708  0.        ]",-0.0414656609582,-1.45442,[ 0.60298158 -0.65187792],"[[ 0.41499171 -2.13344776  0.03785209 -0.05073693]
 [-0.9034008   0.84205578  0.          0.        ]]"
