timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
14,[-0.79557359 -0.55103922],-1.52622,"[-0.67862738  0.19474296  1.37456844 -1.67219545  0.33102301  0.57113202
  0.40350725 -0.20141874  0.03159107  0.4256771   0.        ]",-0.0641169934235,[-0.15217784  0.56779683],[-1.36312099  1.07793517],"[[ 1.74700729 -1.7287007   0.03774373  0.06702866]
 [-0.26205103 -3.60062801  0.          0.        ]]"
15,[-0.79557359 -0.55103922],-1.498,"[-0.61415731  0.15556328  1.38499262 -1.65743139  0.3310229   0.57113179
  0.28143348  0.44474594  0.07162629  0.34725105  0.        ]",-0.0643385736257,[ 0.52939975 -0.11839667],[ 0.62112516  0.24920007],"[[ 1.70210166 -1.76026474  0.03774373  0.06702866]
 [-4.21533225  0.43079461  0.          0.        ]]"
16,[-0.79557359 -0.55103922],-1.48271,"[-0.52917224  0.17841075  1.39405895 -1.66637055  0.33102279  0.57113156
  0.35991749  0.60148624  0.12324815  0.30834695  0.        ]",-0.0680926981218,[ 0.33512694 -0.52228487],[ 0.67506768 -1.35170669],"[[ 1.64329632 -1.7418371   0.03774373  0.06702866]
 [-1.67367262  1.40869869  0.          0.        ]]"
17,[-0.79557359 -0.55103922],-1.50189,"[-0.51999947  0.16372533  1.39472236 -1.66072902  0.33102268  0.57113133
  0.44346052 -0.03769296  0.12715881  0.28863895  0.        ]",-0.0678924709394,[ 0.03433588  0.26883513],[-0.30739672  0.42550747],"[[ 1.63696798 -1.75367442  0.03774373  0.06702866]
 [ 1.0318213  -2.57913879  0.          0.        ]]"
18,[-0.79557359 -0.55103922],-1.47709,"[-0.53191602  0.12152835  1.39384575 -1.64236211  0.33102256  0.57113109
  0.40525356  0.24056565  0.11598919  0.25930672  0.        ]",-0.065949686619,[ 0.19383572 -0.03269777],[ 0.03855698 -0.21611594],"[[ 1.64519015 -1.78783876  0.03774373  0.06702866]
 [-0.2054821  -0.84308408  0.          0.        ]]"
19,[-0.79557359 -0.55103922],-1.47192,"[-0.52823998  0.09050546  1.39412546 -1.62678392  0.33102245  0.57113086
  0.41009428  0.10607956  0.11389381  0.22880698  0.        ]",-0.0650193604889,[ 0.19769858  0.17890602],[ 0.14152028  0.29506347],"[[ 1.64265344 -1.81311898  0.03774373  0.06702866]
 [-0.0487137  -1.68214176  0.          0.        ]]"
20,[-0.79557359 -0.55103922],-1.45731,"[-0.5349831   0.0641668   1.39360128 -1.61215185  0.33102234  0.57113063
  0.42741611  0.29866946  0.10643142  0.20983141  0.        ]",-0.063860040901,[ 0.10712528 -0.11897737],[-0.20349708 -0.40929483],"[[ 1.64730741 -1.83470611  0.03774373  0.06702866]
 [ 0.51224727 -0.48057428  0.          0.        ]]"
21,[-0.79557359 -0.55103922],-1.44604,"[-0.53797229  0.03291959  1.39335767 -1.59308714  0.33102223  0.5711304
  0.40223662  0.04044943  0.09965794  0.18372353  0.        ]",-0.0627059947968,[ 0.23823327  0.33532149],[ 0.86001288  0.57283262],"[[ 1.64937111 -1.8604816   0.03774373  0.06702866]
 [-0.30316929 -2.09160647  0.          0.        ]]"
22,[-0.79557359 -0.55103922],-1.42854,"[-0.57869235  0.01044296  1.38940865 -1.57820658  0.33102211  0.57113017
  0.50752725  0.41057966  0.07538708  0.19141443  0.        ]",-0.0602757401752,[-0.33717272 -0.3984217 ],[-0.50437782 -0.9207668 ],"[[ 1.67751895 -1.87914447  0.03774373  0.06702866]
 [ 3.10660356  0.21763263  0.          0.        ]]"
23,[-0.79557359 -0.55103922],-1.41383,"[-0.63847929 -0.02810052  1.38141234 -1.55036346  0.331022    0.57112993
  0.44399359 -0.17444051  0.03864436  0.19620917  0.        ]",-0.0565092589657,[-0.13391522  0.61373639],[ 0.15535441  0.44961133],"[[ 1.7190077  -1.91141271  0.03774373  0.06702866]
 [ 1.0491144  -3.43230077  0.          0.        ]]"
24,[-0.79557359 -0.55103922],-1.3747,"[-0.67711215 -0.08706348  1.37483627 -1.5018808   0.33102189  0.5711297
  0.46233533  0.12179033  0.00886942  0.16643272  0.        ]",-0.0528796206396,[-0.27995631  0.18023729],[-0.37225933 -0.57583799],"[[ 1.74594957 -1.96151535  0.03774373  0.06702866]
 [ 1.64310453 -1.58412082  0.          0.        ]]"
25,[-0.79557359 -0.55103922],-1.34312,"[-0.70247083 -0.1495366   1.36990992 -1.44231543  0.33102178  0.57112947
  0.41583576 -0.23861899 -0.01622317  0.12350792  0.        ]",-0.0497456654741,[-0.08356103  0.84412777],[ 0.01452088 -0.35968638],"[[ 1.76370319 -2.01575854  0.03774373  0.06702866]
 [ 0.13725319 -3.83270889  0.          0.        ]]"
26,[-0.79557359 -0.55103922],-1.33336,"[-0.70716738 -0.24978226  1.36894303 -1.32747594  0.33102166  0.57112924
  0.4175273  -0.45473322 -0.04534756  0.0300233   0.        ]",-0.0468302293978,[-0.08057585  1.16653776],[-0.19825756  0.81006194],"[[ 1.76699803 -2.10594099  0.03774373  0.06702866]
 [ 0.19203747 -5.18104251  0.          0.        ]]"
27,[-0.79557359 -0.55103922],-1.32125,"[-0.70135893 -0.32445709  1.37013353 -1.22461016  0.33102155  0.57112901
  0.39316854  0.07582263 -0.06983122 -0.04656613  0.        ]",-0.0457955289903,[ 0.16118319  0.55754077],[ 0.25961072  0.90536346],"[[ 1.76292397 -2.17635023  0.03774373  0.06702866]
 [-0.5967992  -1.87091524  0.          0.        ]]"
28,[-0.79557359 -0.55103922],-1.33244,"[-0.69920742 -0.32557464  1.37056719 -1.22294566  0.33102144  0.57112877
  0.42526192  0.65634337 -0.06951475 -0.04892761  0.        ]",-0.045894687737,[ 0.13552707 -0.31825954],[-0.61894814  0.31047741],"[[ 1.76141586 -2.17742926  0.03774373  0.06702866]
 [ 0.44252669  1.75094248  0.          0.        ]]"
29,[-0.79557359 -0.55103922],-1.31723,"[-0.67660296 -0.27612685  1.37492384 -1.29299024  0.33102133  0.57112854
  0.34933127  0.84785323 -0.04238598 -0.01390424  0.        ]",-0.0478435599183,[ 0.45351079 -0.47270423],[ 0.71872661  0.0991797 ],"[[ 1.74559481 -2.13042236  0.03774373  0.06702866]
 [-2.01642841  2.94577076  0.          0.        ]]"
30,[-0.79557359 -0.55103922],-1.36004,"[-0.66029976 -0.20836754  1.37782697 -1.37795059  0.33102121  0.57112831
  0.43841489  0.90142173 -0.01338698  0.04123355  0.        ]",-0.050106459788,[ 0.04219079 -0.76415926],[-0.25875843  0.47051629],"[[ 1.73421173 -2.06815358  0.03774373  0.06702866]
 [ 0.86848449  3.27998649  0.          0.        ]]"
31,[-0.79557359 -0.55103922],-1.36538,"[-0.67021187 -0.11373166  1.37608361 -1.47750928  0.3310211   0.57112808
  0.40624913  1.18964006  0.00679014  0.13702231  0.        ]",-0.0523037644759,[ 0.11550701 -1.17716944],[ 0.81314122 -1.23016889],"[[ 1.74113016 -1.98451201  0.03774373  0.06702866]
 [-0.17317524  5.07817915  0.          0.        ]]"
32,[-0.79557359 -0.55103922],-1.39007,"[-0.71143825 -0.0426489   1.3680427  -1.53906184  0.33102099  0.57112785
  0.50575171  0.53882672 -0.00155989  0.22984222  0.        ]",-0.053094103606,[-0.54154682 -0.52087915],[-0.49428369 -1.30013815],"[[ 1.76999719 -1.92368784  0.03774373  0.06702866]
 [ 3.04914753  1.01777135  0.          0.        ]]"
33,[-0.79557359 -0.55103922],-1.39108,"[-0.76922171 -0.06571089  1.35458584 -1.5202677   0.33102088  0.57112761
  0.44348573 -0.09902256 -0.03576101  0.24426479  0.        ]",-0.0500128966027,[-0.38962761  0.52028239],[ 0.16874989  0.25318835],"[[ 1.81074868 -1.94326022  0.03774373  0.06702866]
 [ 1.03271617 -2.96175461  0.          0.        ]]"
34,[-0.79557359 -0.55103922],-1.37931,"[-0.80740657 -0.12218442  1.34426131 -1.46945555  0.33102076  0.57112738
  0.46347757  0.07105494 -0.06356137  0.21361239  0.        ]",-0.0462970679929,[-0.49712399  0.28388166],[-1.01235536  0.1517892 ],"[[ 1.83789876 -1.99184888  0.03774373  0.06702866]
 [ 1.68014222 -1.90064553  0.          0.        ]]"
35,[-0.79557359 -0.55103922],-1.34437,"[-0.79836424 -0.15827019  1.34680914 -1.43326998  0.33102065  0.57112715
  0.34021887  0.17347141 -0.06449399  0.17347033  0.        ]",-0.0452871170258,[ 0.09477165  0.39248633],[ 0.35292012 -0.22451419],"[[ 1.83145242 -2.02345072  0.03774373  0.06702866]
 [-2.31149144 -1.26167179  0.          0.        ]]"
36,[-0.79557359 -0.55103922],-1.36442,"[-0.75360425 -0.19637092  1.35847367 -1.39174809  0.33102054  0.57112692
  0.38477029  0.03497086 -0.05068241  0.1097843   0.        ]",-0.0459940811621,[-0.01115412  0.5383532 ],[-0.40963832  0.95426974],"[[ 1.79969832 -2.05735395  0.03774373  0.06702866]
 [-0.86872417 -2.12577238  0.          0.        ]]"
37,[-0.79557359 -0.55103922],-1.36198,"[-0.70606111 -0.2010234   1.36915804 -1.38643511  0.33102043  0.57112668
  0.3352218   0.647367   -0.03061068  0.07646734  0.        ]",-0.0480842966184,[ 0.36126453 -0.23487867],[ 0.1940489   0.73516287],"[[ 1.76622442 -2.06153488  0.03774373  0.06702866]
 [-2.47330926  1.69494902  0.          0.        ]]"
38,[-0.79557359 -0.55103922],-1.36476,"[-0.64701555 -0.13012861  1.38003652 -1.46173915  0.33102031  0.57112645
  0.36044571  1.10855499  0.01373777  0.10680052  0.        ]",-0.0528428876779,[ 0.33872944 -0.96693808],[-0.48304059 -1.49247662],"[[ 1.72495422 -1.99876656  0.03774373  0.06702866]
 [-1.65644886  4.57229013  0.          0.        ]]"
39,[-0.79557359 -0.55103922],-1.41556,"[-0.57211911 -0.0712165   1.39010642 -1.51560778  0.3310202   0.57112622
  0.30242836  0.45942232  0.06175799  0.11233252  0.        ]",-0.0579811815925,[ 0.58518535 -0.02069965],[ 0.51949816  0.72713392],"[[ 1.67297405 -1.94795498  0.03774373  0.06702866]
 [-3.53529046  0.52237394  0.          0.        ]]"
40,[-0.79557359 -0.55103922],-1.41858,"[-0.50060255 -0.02490531  1.39589913 -1.55276075  0.33102009  0.57112599
  0.36807726  0.91921498  0.105032    0.10527384  0.        ]",-0.0625660872834,[ 0.39083633 -0.8109467 ],[ 0.75498071 -1.35776848],"[[ 1.62359909 -1.90872547  0.03774373  0.06702866]
 [-1.40930071  3.39100766  0.          0.        ]]"
41,[-0.79557359 -0.55103922],-1.44868,"[-0.50362096  0.00784533  1.39572812 -1.57639548  0.33101997  0.57112576
  0.46122786  0.27375022  0.11122167  0.13694007  0.        ]",-0.0633955762491,[ 0.03814992 -0.10628408],[-0.56715126  0.34743506],"[[ 1.62567969 -1.88130983  0.03774373  0.06702866]
 [ 1.60731004 -0.63602388  0.          0.        ]]"
42,[-0.79557359 -0.55103922],-1.44523,"[-0.51711247  0.00929901  1.39488778 -1.57739344  0.33101986  0.57112552
  0.3909216   0.49630821  0.10517907  0.14775464  0.        ]",-0.0628472694193,[ 0.28650641 -0.30215779],[ 0.0896483   0.27975672],"[[ 1.63498199 -1.88009869  0.03774373  0.06702866]
 [-0.669495    0.75250847  0.          0.        ]]"
43,[-0.79557359 -0.55103922],-1.46782,"[-0.50304657  0.0406554   1.39575838 -1.59794795  0.33101975  0.57112529
  0.40228399  0.67146277  0.11821811  0.16604672  0.        ]",-0.0644263974278,[ 0.23081532 -0.60102713],[-0.02699444  0.53740582],"[[ 1.62528404 -1.85408425  0.03774373  0.06702866]
 [-0.30152894  1.84529296  0.          0.        ]]"
44,[-0.79557359 -0.55103922],-1.48459,"[-0.49282324  0.11125628  1.39630123 -1.63736062  0.33101964  0.57112506
  0.39916047  1.00667575  0.13540887  0.22203117  0.        ]",-0.0671246729017,[ 0.21350032 -1.11498213],[ 0.81222106 -0.32544831],"[[ 1.61823871 -1.79619485  0.03774373  0.06702866]
 [-0.40267687  3.9366775   0.          0.        ]]"
45,[-0.79557359 -0.55103922],-1.49595,"[-0.52803955  0.19166463  1.39410799 -1.6710843   0.33101952  0.57112483
  0.4986773   0.7875702   0.12493099  0.31940554  0.        ]",-0.0686194374784,[-0.3116087  -1.07062817],[ 0.56157274 -0.93726258],"[[ 1.64252045 -1.73117673  0.03774373  0.06702866]
 [ 2.82009623  2.56968894  0.          0.        ]]"
46,[-0.79557359 -0.55103922],-1.50106,"[-0.6408575   0.20865941  1.38101061 -1.6767309   0.33101941  0.5711246
  0.56560212  0.18453976  0.05614891  0.41306303  0.        ]",-0.0657481187393,[-0.83627224 -0.33407366],[-1.24018576 -0.33973918],"[[ 1.72066747 -1.71753129  0.03774373  0.06702866]
 [ 4.98740572 -1.19259352  0.          0.        ]]"
47,[-0.79557359 -0.55103922],-1.49094,"[ -7.25263752e-01   1.62534859e-01   1.36503832e+00  -1.66020675e+00
   3.31019300e-01   5.71124364e-01   4.40344299e-01  -2.71977057e-02
   1.31979008e-03   4.26887493e-01   0.00000000e+00]",-0.0614511772412,[-0.41467229  0.25975287],[-0.54344312  0.21103531],"[[ 1.77971707 -1.75463715  0.03774373  0.06702866]
 [ 0.93104605 -2.51361481  0.          0.        ]]"
48,[-0.79557359 -0.55103922],-1.47629,"[-0.72079036  0.11146666  1.36601897 -1.63745671  0.33101919  0.57112413
  0.37335227  0.11475776  0.00434437  0.37778383  0.        ]",-0.0592319735131,[-0.06924087  0.21972966],[-1.13806514 -0.01473354],"[[ 1.77657107 -1.79602335  0.03774373  0.06702866]
 [-1.23842748 -1.62796061  0.          0.        ]]"
49,[-0.79557359 -0.55103922],-1.44155,"[-0.62887998  0.07131187  1.38284075 -1.6162038   0.33101907  0.5711239
  0.25188689  0.11065608  0.05686977  0.2809399   0.        ]",-0.0605240349651,[ 0.7165547   0.49788851],[ 2.37698034  0.18572421],"[[ 1.71233621 -1.82883944  0.03774373  0.06702866]
 [-5.17197291 -1.65355059  0.          0.        ]]"
