timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
23,[-0.13754021 -0.18623683],-1.11646,"[-0.04751303 -0.57001979  1.54843938  0.24568274 -0.24155637 -1.56733538
 -1.61884567  0.36385844  0.1104087   1.44958128  0.        ]",-0.174270029702,[-0.85929519 -1.5328393 ],[-0.74120446  0.13859161],"[[ -1.11264181e+01  -3.00392005e+00  -3.03811939e-02  -1.79429032e-01]
 [ -4.29607651e+01  -1.54198767e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.13754021 -0.18623683],-0.900574,"[ 0.93865885 -0.56895825  0.85653744  0.22817126 -0.24155594 -1.56732626
 -1.71732961  0.43972172  0.01354686  1.3918475   0.        ]",-0.16440508568,[-0.62690574 -1.41534019],[-0.83250303 -1.04682719],"[[ -1.20065443e+01  -2.99843410e+00  -3.03811939e-02  -1.79429032e-01]
 [ -4.50448988e+01   5.48331412e-01   0.00000000e+00   0.00000000e+00]]"
25,[-0.13754021 -0.18623683],-0.85225,"[ 1.05793296 -0.57024945 -0.47818888  0.24961194 -0.24155551 -1.56731714
 -1.83094997  0.26300101 -0.09646391  1.44302269  0.        ]",-0.168569793567,[-0.26182625 -1.27655685],[-1.20565512 -1.90380339],"[[ -1.29315672e+01  -3.00515069e+00  -3.03811939e-02  -1.79429032e-01]
 [ -4.74493648e+01  -7.32558363e-01   0.00000000e+00   0.00000000e+00]]"
26,[-0.13754021 -0.18623683],-0.927537,"[ 0.08167429 -0.57118174 -1.40595083  0.26578859 -0.24155508 -1.56730802
 -1.97365403  0.3668289  -0.11217955  1.58222886  0.        ]",-0.185584229081,[-0.30331463 -1.33453536],[ 0.67327456 -1.73544567],"[[ -1.39108545e+01  -3.01021417e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.04693078e+01   2.00027034e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.13754021 -0.18623683],-1.09119,"[-1.16097298 -0.57085352 -1.04483382  0.26005187 -0.24155465 -1.5672989
 -1.80044564  0.37978761 -0.02675465  1.67042445  0.        ]",-0.197657677957,[-0.50144583 -1.44674242],[-0.3428076  -1.99356031],"[[ -1.48834704e+01  -3.00841911e+00  -3.03811939e-02  -1.79429032e-01]
 [ -4.68044956e+01   1.13934035e-01   0.00000000e+00   0.00000000e+00]]"
28,[-0.13754021 -0.18623683],-1.26225,"[-1.5934143  -0.5704814   0.23232194  0.25363816 -0.24155422 -1.56728978
 -1.82078718  0.37526822  0.08692743  1.64739088  0.        ]",-0.197423553027,[-0.71486747 -1.54161286],[-1.56277016 -0.97732186],"[[ -1.58238818e+01  -3.00641168e+00  -3.03811939e-02  -1.79429032e-01]
 [ -4.72352035e+01   8.11823804e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.13754021 -0.18623683],-1.10836,"[-0.86203247 -0.57024471  1.39158191  0.24961607 -0.24155378 -1.56728066
 -1.96369077  0.37041519  0.13740079  1.52851817  0.        ]",-0.184665408615,[-0.86461049 -1.55951393],[-0.05893539 -1.53074697],"[[ -1.67989286e+01  -3.00515258e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.02594021e+01   4.60123076e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.13754021 -0.18623683],-0.923759,"[ 0.45381451 -0.57012229  1.3643436   0.24756064 -0.24155335 -1.56727154
 -1.92768266  0.36699525  0.07180973  1.41420084  0.        ]",-0.168766076899,[-0.7615189  -1.45666969],[-0.00416628 -1.59785403],"[[ -1.77964751e+01  -3.00450911e+00  -3.03811939e-02  -1.79429032e-01]
 [ -4.94977858e+01   2.12294531e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.13754021 -0.18623683],-0.835876,"[ 1.14501585 -0.57006601  0.16779403  0.24663033 -0.24155292 -1.56726242
 -1.88214038  0.36536254 -0.05104339  1.41061619  0.        ]",-0.165296637526,[-0.41246122 -1.32422304],[-2.17530802 -2.24396159],"[[ -1.87767649e+01  -3.00421793e+00  -3.03811939e-02  -1.79429032e-01]
 [ -4.85344006e+01   9.40056532e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.13754021 -0.18623683],-0.919496,"[ 0.59763979 -0.57004066 -1.14433646  0.24622359 -0.24155249 -1.5672533
 -2.02382533  0.3646231  -0.12262833  1.52197362  0.        ]",-0.178034485678,[-0.2403006  -1.29092073],[-0.27272113 -0.96988414],"[[ -1.97775376e+01  -3.00409070e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.15328814e+01   4.04610748e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.13754021 -0.18623683],-1.08008,"[-0.74802081 -0.57002306 -1.33231125  0.24594772 -0.24155206 -1.56724418
 -2.02662512  0.36460458 -0.07136916  1.64995686  0.        ]",-0.194447996337,[-0.43313432 -1.40167582],[-0.51815649 -1.07577498],"[[ -2.08087933e+01  -3.00400445e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.15924950e+01   3.91687617e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.13754021 -0.18623683],-1.24939,"[-1.58915188 -0.57001601 -0.15144377  0.24584992 -0.24155163 -1.56723506
 -2.07529052  0.36408134  0.05793193  1.66758428  0.        ]",-0.199118663968,[-0.62981051 -1.49575162],[-0.4771209  -0.81682403],"[[ -2.18509794e+01  -3.00397396e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.26226786e+01   1.29485350e-04   0.00000000e+00   0.00000000e+00]]"
35,[-0.13754021 -0.18623683],-1.15999,"[-1.0595247  -0.56997893  1.25483397  0.24524619 -0.2415512  -1.56722594
 -2.1153129   0.36585492  0.1376465   1.55322613  0.        ]",-0.187641336264,[-0.84522849 -1.55556798],[-0.18619319 -1.24493677],"[[ -2.29119344e+01  -3.00378503e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.34699951e+01   1.29894356e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.13754021 -0.18623683],-0.874444,"[ 0.32912939 -0.56997028  1.43300854  0.24512173 -0.24155077 -1.56721682
 -2.10010903  0.36352746  0.08360382  1.42164592  0.        ]",-0.170041000437,[-0.77228034 -1.45291245],[-0.18531671 -2.66039974],"[[ -2.39781104e+01  -3.00374619e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.31486725e+01  -3.87492435e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.13754021 -0.18623683],-0.822218,"[ 1.14247951 -0.56998705  0.20082907  0.24542487 -0.24155034 -1.5672077
 -2.0850422   0.36342498 -0.0483787   1.40887606  0.        ]",-0.165138230969,[-0.39744514 -1.30365944],[-1.5376063  -2.57181456],"[[ -2.50378889e+01  -3.00384126e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.28302404e+01  -4.61271473e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.13754021 -0.18623683],-0.853597,"[ 0.52668316 -0.57000005 -1.19866644  0.24566485 -0.24154991 -1.56719859
 -2.22269879  0.36366444 -0.12335484  1.53070474  0.        ]",-0.179113868222,[-0.24597889 -1.2862494 ],[ 0.68190069 -2.73383577],"[[ -2.61237252e+01  -3.00391655e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.57436790e+01  -2.87205658e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.13754021 -0.18623683],-1.14258,"[-0.88277111 -0.57000683 -1.26252708  0.24580007 -0.24154948 -1.56718947
 -2.0429484   0.36385487 -0.05962966  1.65848023  0.        ]",-0.195671955237,[-0.45319092 -1.41124976],[-1.4103387 -0.7405896],"[[ -2.72004383e+01  -3.00395903e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.19403100e+01  -1.48683944e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.13754021 -0.18623683],-1.22549,"[-1.60261593 -0.5699574   0.04997134  0.24498871 -0.24154905 -1.56718035
 -2.18143687  0.36658405  0.0736445   1.65926071  0.        ]",-0.198516947214,[-0.66247708 -1.50688648],[-1.04102481 -1.41839702],"[[ -2.82686527e+01  -3.00370508e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.48713643e+01   1.82992677e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.13754021 -0.18623683],-0.976605,"[-0.82562185 -0.56994539  1.41152708  0.24480764 -0.24154862 -1.56717123
 -2.31717889  0.36332326  0.13814759  1.52500479  0.        ]",-0.184282979216,[-0.84236723 -1.5244453 ],[ -1.85410024e-03  -3.11934909e+00],"[[ -2.93949061e+01  -3.00364852e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.77443965e+01  -5.32975640e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.13754021 -0.18623683],-0.923469,"[ 0.65213391 -0.56996908  1.21437608  0.24522727 -0.24154819 -1.56716211
 -2.26348339  0.36317503  0.05148272  1.40350146  0.        ]",-0.166874033869,[-0.68636817 -1.3989234 ],[-0.86924427 -1.1043044 ],"[[ -3.05383982e+01  -3.00378007e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.66086040e+01  -6.39914130e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.13754021 -0.18623683],-0.899886,"[ 1.09587649 -0.56998764 -0.35380989  0.24556065 -0.24154776 -1.567153
 -2.37313278  0.36350653 -0.08769755  1.43965031  0.        ]",-0.168291554961,[-0.2624926  -1.25387406],[ 0.93316481 -0.85317025],"[[ -3.16938571e+01  -3.00388461e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.89295447e+01  -3.99143228e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.13754021 -0.18623683],-0.978141,"[-0.00368069 -0.56996804 -1.42433638  0.24525168 -0.24154733 -1.56714388
 -2.14339561  0.36525544 -0.11459433  1.58840646  0.        ]",-0.186343164017,[-0.31893188 -1.33654618],[-0.80291408 -0.77759619],"[[ -3.28236733e+01  -3.00378798e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.40682786e+01   8.68960161e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.13754021 -0.18623683],-1.15096,"[-1.33747715 -0.56992045 -0.82845     0.24447219 -0.2415469  -1.56713476
 -2.2430136   0.36577651 -0.00525316  1.67804189  0.        ]",-0.1990092049,[-0.5359984  -1.44365954],[-0.45810054 -1.63162397],"[[ -3.39261952e+01  -3.00354401e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.61768871e+01   1.24713276e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.13754021 -0.18623683],-1.19677,"[-1.43471945 -0.56992466  0.77799051  0.2445638  -0.24154647 -1.56712564
 -2.27614569  0.36291156  0.12017483  1.60947244  0.        ]",-0.193842995957,[-0.78001708 -1.55212069],[ 0.88395071 -1.30348905],"[[ -3.50567729e+01  -3.00357284e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.68785379e+01  -8.28857363e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.13754021 -0.18623683],-0.866788,"[-0.19999524 -0.56995629  1.56098339  0.24511676 -0.24154604 -1.56711653
 -2.05754134  0.36297943  0.11890229  1.46228265  0.        ]",-0.176108118314,[-0.8409341 -1.5050956],[-2.77790202 -3.19884072],"[[ -3.61479314e+01  -3.00374614e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.22527287e+01  -7.79164086e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.13754021 -0.18623683],-0.861271,"[  9.95257076e-01  -5.69978507e-01   7.48151364e-01   2.45511713e-01
  -2.41545607e-01  -1.56710741e+00  -2.19572983e+00   3.63416260e-01
  -1.99605752e-04   1.39553257e+00   0.00000000e+00]",-0.164539621127,[-0.54944754 -1.34417677],[-0.92992407 -1.9063682 ],"[[ -3.72223321e+01  -3.00386996e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.51776001e+01  -4.62050447e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.13754021 -0.18623683],-0.906888,"[ 0.86585608 -0.56999007 -0.85424808  0.24572744 -0.24154518 -1.56709829
 -2.31806762  0.36372975 -0.1140149   1.484056    0.        ]",-0.173453240387,[-0.21868998 -1.25295496],[ 0.08991565 -0.75774296],"[[ -3.83518656e+01  -3.00393766e+00  -3.03811939e-02  -1.79429032e-01]
 [ -5.77671184e+01  -2.34332460e-03   0.00000000e+00   0.00000000e+00]]"
