timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
34,[-0.4454073  -0.33578181],-1.9673,"[ 1.02103404 -0.67657789  0.31868058  0.4346265  -0.61294326  1.529525
 -1.21696767  0.38541657  0.21393391 -1.6772198   0.        ]",-0.206788203843,[-0.86683667 -0.69462407],[-0.98834498  0.35952571],"[[ -1.23100021e+01  -3.00375669e+00  -7.19698980e-02   1.78694383e-01]
 [ -5.04599980e+01  -8.24211281e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.4454073  -0.33578181],-1.85504,"[ 0.65556413 -0.67395148 -1.12699603  0.39109512 -0.61294286  1.5295226
 -1.30952699  0.59897762  0.10191442 -1.57505954  0.        ]",-0.192111314725,[-0.49961066 -0.83449638],[-0.65823988 -1.58913947],"[[-13.34844043  -2.98962191  -0.0719699    0.17869438]
 [-53.37410469   1.41703032   0.           0.        ]]"
36,[-0.4454073  -0.33578181],-1.67955,"[-0.76108307 -0.67613376 -1.50753423  0.42696693 -0.61294247  1.52952021
 -1.35874914  0.11349714  0.15144979 -1.40534856  0.        ]",-0.176167709276,[-0.31623399 -1.15566778],[-0.59823399 -1.47706435],"[[-14.43147126  -3.00127182  -0.0719699    0.17869438]
 [-54.92382822  -1.82298194   0.           0.        ]]"
37,[-0.4454073  -0.33578181],-1.58449,"[-1.74798045 -0.67854121 -0.31186258  0.47041206 -0.61294207  1.52951782
 -1.39944372  0.37875037  0.31294623 -1.38638684  0.        ]",-0.181562954895,[-0.4289937  -1.06707764],[-0.38824835 -0.43810292],"[[ -1.55428031e+01  -3.01535581e+00  -7.19698980e-02   1.78694383e-01]
 [ -5.62050820e+01  -5.27272777e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.4454073  -0.33578181],-1.74852,"[-1.15909044 -0.6780123   1.17471731  0.46046739 -0.61294168  1.52951543
 -1.41292527  0.42399301  0.39913657 -1.51777454  0.        ]",-0.198969719588,[-0.71698773 -0.609182  ],[-0.79939178  0.75659637],"[[-16.67116385  -3.01213439  -0.0719699    0.17869438]
 [-56.62958571   0.24921554   0.           0.        ]]"
39,[-0.4454073  -0.33578181],-1.92977,"[ 0.38541367 -0.67141592  1.22577177  0.35267947 -0.61294128  1.52951304
 -1.47783721  0.87243561  0.34911902 -1.67477273  0.        ]",-0.212201078892,[-0.77855527 -0.50784862],[-0.72990775 -0.42599584],"[[-17.8242611   -2.97712313  -0.0719699    0.17869438]
 [-58.67328786   3.2420448    0.           0.        ]]"
40,[-0.4454073  -0.33578181],-1.97282,"[ 1.04798843 -0.66003566 -0.31238611  0.20807469 -0.61294089  1.52951065
 -1.53272878  0.61050062  0.1590538  -1.71969815  0.        ]",-0.209260977872,[-0.60574567 -0.66845369],[ 0.02960974 -1.10368618],"[[-19.01506666  -2.92982303  -0.0719699    0.17869438]
 [-60.40152418   1.49394105   0.           0.        ]]"
41,[-0.4454073  -0.33578181],-1.7572,"[-0.0539107  -0.66270543 -1.53911971  0.23887635 -0.61294049  1.52950826
 -1.49102984  0.01326562  0.05709727 -1.49630575  0.        ]",-0.182348379028,[-0.2399255  -0.92159861],[-0.23812166 -1.16618893],"[[-20.20992523  -2.93993491  -0.0719699    0.17869438]
 [-59.08877914  -2.49189515   0.           0.        ]]"
42,[-0.4454073  -0.33578181],-1.60851,"[-1.51833368 -0.67876792 -0.91777478  0.47480075 -0.6129401   1.52950586
 -1.48383094 -0.16573518  0.26098496 -1.38296351  0.        ]",-0.178669680743,[-0.46244258 -1.34236121],[-0.45263561 -2.30595152],"[[-21.3894283   -3.01677728  -0.0719699    0.17869438]
 [-58.86220474  -3.68651352   0.           0.        ]]"
43,[-0.4454073  -0.33578181],-1.66601,"[-1.53407071 -0.68219563  0.76516899  0.54787705 -0.6129397   1.52950347
 -1.50373611  0.42089358  0.3741307  -1.48784463  0.        ]",-0.194724659636,[-0.59931505 -0.74988031],[-1.87860514 -1.6829023 ],"[[-22.57296071  -3.04040794  -0.0719699    0.17869438]
 [-59.4889562    0.22853664   0.           0.        ]]"
44,[-0.4454073  -0.33578181],-1.88367,"[-0.02862681 -0.68064053  1.40543163  0.51281418 -0.61293931  1.52950108
 -1.59208438  0.48666779  0.33971091 -1.63140545  0.        ]",-0.207385516436,[-0.72176683 -0.4560881 ],[ 0.47701173 -0.7275921 ],"[[-23.79064821  -3.02907772  -0.0719699    0.17869438]
 [-62.27052917   0.66750292   0.           0.        ]]"
45,[-0.4454073  -0.33578181],-1.95023,"[ 1.05576365 -0.6788414   0.12872674  0.47624639 -0.61293891  1.52949869
 -1.49293757  0.45865243  0.19251045 -1.65718976  0.        ]",-0.20390164645,[-0.6835103 -0.5838393],[-0.81911878 -0.31803301],"[[-25.00474079  -3.0172457   -0.0719699    0.17869438]
 [-59.14913469   0.48053557   0.           0.        ]]"
46,[-0.4454073  -0.33578181],-1.80608,"[ 0.32334359 -0.6775645  -1.39130495  0.45229738 -0.61293852  1.5294963
 -1.55875314  0.43062104  0.10949023 -1.51378863  0.        ]",-0.185919365958,[-0.30499583 -0.77575523],[-0.0375017  -1.13061187],"[[-26.20851421  -3.0094873   -0.0719699    0.17869438]
 [-61.22130387   0.29346122   0.           0.        ]]"
47,[-0.4454073  -0.33578181],-1.63029,"[-1.28315488 -0.67694449 -1.19923944  0.44117208 -0.61293812  1.52949391
 -1.52497131  0.40178935  0.21003082 -1.37285894  0.        ]",-0.175304540464,[-0.27678216 -1.13444901],[-0.72653477 -0.39482294],"[[-27.42226996  -3.00588055  -0.0719699    0.17869438]
 [-60.1578151    0.10104579   0.           0.        ]]"
48,[-0.4454073  -0.33578181],-1.63534,"[-1.67236812 -0.6766142   0.47886957  0.43536946 -0.61293773  1.52949152
 -1.57850961  0.39848762  0.37315665 -1.42483851  0.        ]",-0.188481585111,[-0.55987686 -0.85719413],[-0.44843191  0.00270292],"[[-28.64233887  -3.00399872  -0.0719699    0.17869438]
 [-61.84345988   0.07901214   0.           0.        ]]"
49,[-0.4454073  -0.33578181],-1.83833,"[-0.29382821 -0.67630239  1.44352947  0.4299648  -0.61293734  1.52948913
 -1.59601411  0.40065096  0.38277755 -1.61024248  0.        ]",-0.207310602533,[-0.71365678 -0.4795267 ],[-0.77661471 -1.4054777 ],"[[-29.88473828  -3.00224551  -0.0719699    0.17869438]
 [-62.39464366   0.0934513    0.           0.        ]]"
