timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.81122994 -0.58627397],-1.77125,"[-1.2215101   0.75223207  1.15085028 -1.54047706 -0.5283929   0.84707622
  0.68787414 -1.00176349  0.23560277  0.80864639  0.        ]",-0.104462591638,[-1.02769613  0.90248692],[-0.31650238  0.8164248 ],"[[ 2.14444514 -1.26266429 -0.06160732  0.09860067]
 [ 8.92876858 -8.51402096  0.          0.        ]]"
11,[-0.81122994 -0.58627397],-1.68318,"[-1.41087978  0.58588482  0.9990693  -1.62726094 -0.5283927   0.8470758
  0.64375137 -0.451887    0.08959186  0.72535017  0.        ]",-0.0877406555762,[-1.11948419  0.42319593],[-1.12078618 -0.27267712],"[[ 2.30867699 -1.39881244 -0.06160732  0.09860067]
 [ 7.49916445 -5.11215474  0.          0.        ]]"
12,[-0.81122994 -0.58627397],-1.70123,"[-1.52209298  0.44585019  0.88160047 -1.66202478 -0.52839251  0.84707537
  0.51704252 -0.60989579  0.01988599  0.64322611  0.        ]",-0.0769092253352,[-0.73808265  0.81978667],[-0.31159345  1.28153884],"[[ 2.41746964 -1.51086299 -0.06160732  0.09860067]
 [ 3.39370409 -6.08969356  0.          0.        ]]"
13,[-0.81122994 -0.58627397],-1.68779,"[-1.57332113  0.34411432  0.81781126 -1.66625321 -0.52839231  0.84707495
  0.47688921  0.04966037  0.0077372   0.58133451  0.        ]",-0.0718455217954,[-0.47631201  0.27377316],[-0.63135562  0.40292011],"[[ 2.47229039 -1.59171668 -0.06160732  0.09860067]
 [ 2.09271088 -2.00928345  0.          0.        ]]"
14,[-0.81122994 -0.58627397],-1.71073,"[-1.587955    0.31420167  0.79821034 -1.66415897 -0.52839211  0.84707453
  0.39848477  0.31403781  0.004137    0.56263872  0.        ]",-0.070354994172,[-0.09655645  0.10547116],[-0.54834031  0.72249047],"[[ 2.48865644 -1.61549179 -0.06160732  0.09860067]
 [-0.44764905 -0.37368587  0.          0.        ]]"
15,[-0.81122994 -0.58627397],-1.66527,"[-1.56030115  0.341008    0.83470266 -1.66610286 -0.52839192  0.8470741
  0.33176584  0.77770534  0.02956018  0.58060188  0.        ]",-0.0735213401296,[ 0.30234116 -0.39087677],[ 0.44339206 -0.65704299],"[[ 2.45801396 -1.5941847  -0.06160732  0.09860067]
 [-2.60939002  2.49484028  0.          0.        ]]"
16,[-0.81122994 -0.58627397],-1.71026,"[-1.52832144  0.37033074  0.87420633 -1.66683482 -0.52839172  0.84707368
  0.38753189  0.34914893  0.05885958  0.59949367  0.        ]",-0.0770597298172,[ 0.06229785  0.03742257],[ 0.09958887  0.42526164],"[[ 2.42395509 -1.57088925 -0.06160732  0.09860067]
 [-0.80252367 -0.15646428  0.          0.        ]]"
17,[-0.81122994 -0.58627397],-1.70346,"[-1.51680655  0.387697    0.88778267 -1.6665811  -0.52839152  0.84707326
  0.40017719  0.62181718  0.06489726  0.61009373  0.        ]",-0.0782123563326,[ 0.04487035 -0.35454077],[-0.39927513 -0.16543949],"[[ 2.41201548 -1.55709342 -0.06160732  0.09860067]
 [-0.39280217  1.5304251   0.          0.        ]]"
18,[-0.81122994 -0.58627397],-1.75424,"[-1.49356295  0.41756501  0.91422662 -1.66495112 -0.52839133  0.84707283
  0.35165193  0.51107977  0.07991652  0.62815642  0.        ]",-0.0805566846286,[ 0.27436662 -0.14495131],[-0.22977577  1.00253326],"[[ 2.38838451 -1.53335864 -0.06160732  0.09860067]
 [-1.96505263  0.84533898  0.          0.        ]]"
19,[-0.81122994 -0.58627397],-1.71524,"[-1.44449544  0.48848779  0.96618543 -1.65500788 -0.52839113  0.84707241
  0.32476491  1.14843105  0.10520491  0.66971097  0.        ]",-0.0852225261344,[ 0.41254875 -1.0005244 ],[-0.20480134 -0.68955456],"[[ 2.34034289 -1.47689013 -0.06160732  0.09860067]
 [-2.83620862  4.78837589  0.          0.        ]]"
20,[-0.81122994 -0.58627397],-1.72792,"[-1.37519873  0.57265809  1.03175986 -1.63198663 -0.52839093  0.84707198
  0.30150144  0.69180517  0.14777601  0.71662185  0.        ]",-0.0916039524316,[ 0.6213336  -0.42300051],[ 1.10711207 -0.08385782],"[[ 2.27605598 -1.40946637 -0.06160732  0.09860067]
 [-3.5899588   1.96341959  0.          0.        ]]"
21,[-0.81122994 -0.58627397],-1.65831,"[-1.33993695  0.61667795  1.06205107 -1.61499935 -0.52839074  0.84707156
  0.42583207  0.63171633  0.1674457   0.74025349  0.        ]",-0.0946804298887,[ 0.07520524 -0.65993655],[-0.17461487 -2.41331253],"[[ 2.24467525 -1.37392769 -0.06160732  0.09860067]
 [ 0.43844768  1.5916761   0.          0.        ]]"
22,[-0.81122994 -0.58627397],-1.73881,"[-1.34193464  0.60653523  1.06038449 -1.61921706 -0.52839054  0.84707114
  0.40426376 -0.01338044  0.17123162  0.73439909  0.        ]",-0.0945970487625,[ 0.16196254  0.27881554],[-0.33008253  0.07173564],"[[ 2.24643275 -1.38213666 -0.06160732  0.09860067]
 [-0.26037656 -2.3992733   0.          0.        ]]"
23,[-0.81122994 -0.58627397],-1.75342,"[-1.32102746  0.55109977  1.07751561 -1.63905103 -0.52839034  0.84707071
  0.36410422  0.04025455  0.2333533   0.69800725  0.        ]",-0.0973802573186,[ 0.50700277  0.35407898],[-0.02626647 -0.05806713],"[[ 2.22817    -1.42679288 -0.06160732  0.09860067]
 [-1.56157006 -2.06745565  0.          0.        ]]"
24,[-0.81122994 -0.58627397],-1.79178,"[-1.28372533  0.49707169  1.10653233 -1.6532125  -0.52839015  0.84707029
  0.3618492   0.00971022  0.31183158  0.6561131   0.        ]",-0.101784800752,[ 0.71742535  0.47028276],[ 1.46610064  0.64843301],"[[ 2.19620558 -1.47003794 -0.06160732  0.09860067]
 [-1.63463036 -2.25642074  0.          0.        ]]"
25,[-0.81122994 -0.58627397],-1.84722,"[-1.29235992  0.47334477  1.0999848  -1.65784036 -0.52838995  0.84706987
  0.48497236  0.4318247   0.3142175   0.64176015  0.        ]",-0.101245431572,[ 0.22058067 -0.29742831],[-0.58439409  0.86764028],"[[ 2.20353849 -1.48896491 -0.06160732  0.09860067]
 [ 2.35465005  0.35502719  0.          0.        ]]"
26,[-0.81122994 -0.58627397],-1.74632,"[-1.31962072  0.5253139   1.07864088 -1.64643589 -0.52838975  0.84706944
  0.41213472  0.98607675  0.25047905  0.68129248  0.        ]",-0.0978479399934,[ 0.36067176 -0.98295414],[ 0.34129738 -1.11873198],"[[ 2.22695309 -1.44746077 -0.06160732  0.09860067]
 [-0.0053342   3.78395721  0.          0.        ]]"
27,[-0.81122994 -0.58627397],-1.72636,"[-1.33506431  0.56917999  1.06607794 -1.63316965 -0.52838955  0.84706902
  0.45384755  0.33389538  0.20392453  0.71108026  0.        ]",-0.0957428026282,[ 0.06063047 -0.22954336],[ 0.28220615 -0.57958231],"[[ 2.24040662 -1.41226384 -0.06160732  0.09860067]
 [ 1.34619441 -0.25081653  0.          0.        ]]"
28,[-0.81122994 -0.58627397],-1.71102,"[-1.37764659  0.53430774  1.02957094 -1.64398584 -0.52838936  0.8470686
  0.48750803 -0.03628431  0.16861035  0.69379026  0.        ]",-0.0918063100128,[-0.20391795  0.21900359],[-0.48941215 -0.48392737],"[[ 2.27827309 -1.44025801 -0.06160732  0.09860067]
 [ 2.43682215 -2.54096347  0.          0.        ]]"
29,[-0.81122994 -0.58627397],-1.7004,"[-1.40915324  0.44719057  1.0006707  -1.66182092 -0.52838916  0.84706817
  0.42625351 -0.3378166   0.17905005  0.64254905  0.        ]",-0.089561127418,[ 0.08481282  0.82751441],[-0.23254599 -0.45891344],"[[ 2.30709692 -1.50979389 -0.06160732  0.09860067]
 [ 0.45214012 -4.40641778  0.          0.        ]]"
30,[-0.81122994 -0.58627397],-1.77948,"[-1.40885124  0.31446849  1.00095403 -1.66415596 -0.52838896  0.84706775
  0.3975784  -0.61740681  0.25390692  0.55451735  0.        ]",-0.0914220710199,[ 0.39934701  1.34873378],[ 1.73908476  1.45413672],"[[ 2.30681825 -1.61527694 -0.06160732  0.09860067]
 [-0.4769476  -6.13612602  0.          0.        ]]"
31,[-0.81122994 -0.58627397],-1.78968,"[-1.44105899  0.21192022  0.96962106 -1.64544944 -0.52838877  0.84706732
  0.51999968  0.04216396  0.26616175  0.48721524  0.        ]",-0.0895056216392,[-0.00981218  0.39232078],[ 0.62245758  0.42128939],"[[ 2.337076   -1.69705883 -0.06160732  0.09860067]
 [ 3.48958636 -2.05564047  0.          0.        ]]"
32,[-0.81122994 -0.58627397],-1.75614,"[-1.53491814  0.18203375  0.86624465 -1.63658502 -0.52838857  0.8470669
  0.5938969   0.31834075  0.15960584  0.47881134  0.        ]",-0.0791466664333,[-0.55314112 -0.1058692 ],[-0.63618997 -0.02759883],"[[ 2.43089071 -1.721029   -0.06160732  0.09860067]
 [ 5.88391071 -0.34705128  0.          0.        ]]"
33,[-0.81122994 -0.58627397],-1.72856,"[-1.61690151  0.17212744  0.75733792 -1.63330119 -0.52838837  0.84706648
  0.51259098  0.30186074  0.04698855  0.47380798  0.        ]",-0.0687199324213,[-0.42998138  0.05260614],[-0.50662512  0.69355331],"[[ 2.52213763 -1.72899277 -0.06160732  0.09860067]
 [ 3.24955405 -0.4490055   0.          0.        ]]"
34,[-0.81122994 -0.58627397],-1.6426,"[-1.65312387  0.19536452  0.70185962 -1.64072703 -0.52838818  0.84706605
  0.44870764  0.74724153 -0.02468778  0.4845183   0.        ]",-0.0631779548756,[-0.13081768 -0.45703414],[ 0.55844457 -0.61921134],"[[ 2.56636128 -1.71032717 -0.06160732  0.09860067]
 [ 1.17969947  2.30637699  0.          0.        ]]"
35,[-0.81122994 -0.58627397],-1.63738,"[-1.68792541  0.22166336  0.64304573 -1.64799618 -0.52838798  0.84706563
  0.51621253  0.34350013 -0.1012311   0.49215263  0.        ]",-0.0575346847151,[-0.69451666 -0.09793833],[-1.53174394 -0.5462068 ],"[[ 2.61190013 -1.68926068 -0.06160732  0.09860067]
 [ 3.36690531 -0.19139728  0.          0.        ]]"
36,[-0.81122994 -0.58627397],-1.6329,"[-1.70730623  0.1898598   0.60746552 -1.63904936 -0.52838778  0.84706521
  0.39201326 -0.00538023 -0.11510345  0.46896919  0.        ]",-0.05492900916,[-0.27210799  0.55274498],[-0.41807097  0.19858618],"[[ 2.63886309 -1.71474415 -0.06160732  0.09860067]
 [-0.65722206 -2.34977     0.          0.        ]]"
37,[-0.81122994 -0.58627397],-1.67163,"[-1.68596385  0.14187111  0.64651813 -1.62219882 -0.52838759  0.84706478
  0.34134068  0.12927808 -0.04592667  0.44677416  0.        ]",-0.0591786739471,[ 0.15079045  0.59038091],[ 0.76296382  1.0023807 ],"[[ 2.60924581 -1.75338106 -0.06160732  0.09860067]
 [-2.29904012 -1.51669695  0.          0.        ]]"
38,[-0.81122994 -0.58627397],-1.64801,"[-1.67455711  0.15387871  0.66634122 -1.62679435 -0.52838739  0.84706436
  0.43592829  0.77409708 -0.03412128  0.45610917  0.        ]",-0.0607184840395,[-0.04078421 -0.43402568],[-0.02691635 -0.62017889],"[[ 2.59401411 -1.74368984 -0.06160732  0.09860067]
 [ 0.7656589   2.47252068  0.          0.        ]]"
39,[-0.81122994 -0.58627397],-1.67266,"[-1.68511939  0.18410012  0.64800251 -1.63723582 -0.52838719  0.84706394
  0.43218268  0.36925448 -0.07162321  0.47178321  0.        ]",-0.0585506276221,[-0.23904189  0.07376763],[ 0.32530871  0.766122  ],"[[ 2.60810961 -1.71936875 -0.06160732  0.09860067]
 [ 0.64430395 -0.03206379  0.          0.        ]]"
40,[-0.81122994 -0.58627397],-1.66065,"[-1.70371611  0.22127771  0.61421162 -1.6478895  -0.528387    0.84706351
  0.47151223  0.85966997 -0.12956594  0.48710053  0.        ]",-0.0550554368808,[-0.37803009 -0.70789754],[-0.73692551  0.11237139],"[[ 2.63378139 -1.68956903 -0.06160732  0.09860067]
 [ 1.91860917  3.00192568  0.          0.        ]]"
41,[-0.81122994 -0.58627397],-1.57993,"[-1.70984633  0.30141602  0.6026124  -1.66275354 -0.5283868   0.84706309
  0.38032107  0.9220573  -0.19647344  0.52508314  0.        ]",-0.0532513226924,[-0.16063431 -0.70894659],[ 0.1335647  -0.95601721],"[[ 2.64250849 -1.62565802 -0.06160732  0.09860067]
 [-1.03603169  3.38789194  0.          0.        ]]"
42,[-0.81122994 -0.58627397],-1.61936,"[-1.69909775  0.33802213  0.62278452 -1.66589839 -0.5283866   0.84706266
  0.39728766  0.29932141 -0.20185035  0.54701499  0.        ]",-0.0546501833533,[-0.453585    0.05294517],[ 0.21432551  0.3346867 ],"[[ 2.62730345 -1.59655452 -0.06160732  0.09860067]
 [-0.48630061 -0.46470242  0.          0.        ]]"
43,[-0.81122994 -0.58627397],-1.65543,"[-1.69829174  0.34317335  0.62426499 -1.66615694 -0.52838641  0.84706224
  0.42375691  0.51499508 -0.20396517  0.54973895  0.        ]",-0.0547413227927,[-0.49693659 -0.28916973],[-0.5567377   0.70496707],"[[ 2.62618224 -1.5924613  -0.06160732  0.09860067]
 [ 0.37132228  0.8695772   0.          0.        ]]"
44,[-0.81122994 -0.58627397],-1.61055,"[-1.68755719  0.40010591  0.64366776 -1.66603986 -0.52838621  0.84706182
  0.35551194  0.96347377 -0.22452569  0.58015713  0.        ]",-0.0560587495204,[-0.18423137 -0.81761682],[-0.18298646 -0.3739579 ],"[[ 2.61142327 -1.5472319  -0.06160732  0.09860067]
 [-1.83984772  3.64412099  0.          0.        ]]"
45,[-0.81122994 -0.58627397],-1.62172,"[-1.65418554  0.47213471  0.70011515 -1.6580147  -0.52838601  0.84706139
  0.33429424  0.71249095 -0.21527292  0.62594599  0.        ]",-0.0603883986499,[-0.20869574 -0.50955319],[ 0.25119456  0.0519281 ],"[[ 2.56772871 -1.48992844 -0.06160732  0.09860067]
 [-2.52730906  2.09140262  0.          0.        ]]"
46,[-0.81122994 -0.58627397],-1.59998,"[-1.6215276   0.52656994  0.75050113 -1.64606683 -0.52838581  0.84706097
  0.36651813  0.73900362 -0.19713781  0.66202144  0.        ]",-0.064374694207,[-0.35670182 -0.65527523],[-0.78175322 -0.92977753],"[[ 2.52765812 -1.44645464 -0.06160732  0.09860067]
 [-1.48323428  2.25542683  0.          0.        ]]"
47,[-0.81122994 -0.58627397],-1.63064,"[-1.56870567  0.53621952  0.82377589 -1.64341373 -0.52838562  0.84706055
  0.27196431  0.13680575 -0.11506468  0.68235904  0.        ]",-0.0706510042787,[ 0.11994836  0.33761331],[ 0.0103239  -0.05431113],"[[ 2.46725561 -1.43872571 -0.06160732  0.09860067]
 [-4.54682417 -1.47010521  0.          0.        ]]"
48,[-0.81122994 -0.58627397],-1.70427,"[-1.4827454   0.49712642  0.92605622 -1.65315748 -0.52838542  0.84706012
  0.27600086  0.10675929  0.04463024  0.67417236  0.        ]",-0.0808775193091,[ 0.47094682  0.44778994],[ 0.7598668   0.80238508],"[[ 2.37763139 -1.46999284 -0.06160732  0.09860067]
 [-4.41603494 -1.6559891   0.          0.        ]]"
49,[-0.81122994 -0.58627397],-1.70871,"[-1.42333944  0.49597482  0.9870593  -1.65340276 -0.52838522  0.8470597
  0.37148916  0.6255202   0.12999667  0.67348889  0.        ]",-0.0874292913618,[ 0.29566231 -0.39708942],[ 0.4926028  -0.40202703],"[[ 2.32035231 -1.47091211 -0.06160732  0.09860067]
 [-1.32216254  1.5533553   0.          0.        ]]"
