timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
30,[-0.37434193 -0.26365271],-1.37484,"[ 0.79589551 -0.61776215  0.87301557  0.36002412 -0.85246355  0.41892265
 -1.41234132  0.39452283  0.53102951 -0.50344542  0.        ]",-0.122735389622,[-0.72936475 -0.9368158 ],[-0.73030322  0.26247242],"[[ -1.81968853e+01  -3.00350932e+00  -9.96798431e-02   5.11560113e-02]
 [ -5.52324263e+01   3.10334987e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.37434193 -0.26365271],-1.26025,"[ 0.93222812 -0.61568658 -0.72501166  0.32324351 -0.85246275  0.41892238
 -1.47028288  0.54702338  0.38774537 -0.44303783  0.        ]",-0.104619455298,[-0.53628647 -0.92625546],[-0.76478371 -0.47488838],"[[ -1.93195738e+01  -2.99244921e+00  -9.96798431e-02   5.11560113e-02]
 [ -5.70304184e+01   1.07155588e+00   0.00000000e+00   0.00000000e+00]]"
32,[-0.37434193 -0.26365271],-1.08183,"[-0.40226036 -0.61522019 -1.54702143  0.31535901 -0.85246195  0.41892212
 -1.53148167  0.26863905  0.38086134 -0.26451047  0.        ]",-0.0933305466965,[-0.35243103 -1.16063309],[-0.2186125  -0.79697929],"[[ -2.04792360e+01  -2.99007600e+00  -9.96798431e-02   5.11560113e-02]
 [ -5.89294903e+01  -8.27874158e-01   0.00000000e+00   0.00000000e+00]]"
33,[-0.37434193 -0.26365271],-1.2239,"[-1.64506968 -0.61998142 -0.53981653  0.40301454 -0.85246116  0.41892185
 -1.52177966  0.3195762   0.54831859 -0.21061234  0.        ]",-0.109693503096,[-0.48015001 -1.32767749],[-1.60971995 -1.63780239],"[[ -2.16548068e+01  -3.01641557e+00  -9.96798431e-02   5.11560113e-02]
 [ -5.86285234e+01  -4.80326157e-01   0.00000000e+00   0.00000000e+00]]"
34,[-0.37434193 -0.26365271],-1.32301,"[-1.23113135 -0.62001815  1.10413619  0.40377255 -0.85246036  0.41892159
 -1.61196792  0.42321488  0.64901569 -0.33299547  0.        ]",-0.126032057445,[-0.72199988 -1.12917542],[ 0.27238336 -0.84786195],"[[ -2.28554567e+01  -3.01664301e+00  -9.96798431e-02   5.11560113e-02]
 [ -6.14271483e+01   2.26807267e-01   0.00000000e+00   0.00000000e+00]]"
35,[-0.37434193 -0.26365271],-1.35078,"[ 0.35235347 -0.61915445  1.28108693  0.38651799 -0.85245957  0.41892132
 -1.53802013  0.42561817  0.58154429 -0.47993813  0.        ]",-0.126426431895,[-0.7256006  -0.93782204],[-1.03832554 -0.30754264],"[[ -2.40609782e+01  -3.01146593e+00  -9.96798431e-02   5.11560113e-02]
 [ -5.91326452e+01   2.43206883e-01   0.00000000e+00   0.00000000e+00]]"
36,[-0.37434193 -0.26365271],-1.30307,"[ 1.0709749  -0.6183758  -0.25100668  0.37153814 -0.85245877  0.41892105
 -1.62788707  0.4175215   0.42307017 -0.46744881  0.        ]",-0.1097031309,[-0.54676473 -0.83745152],[-0.94140046  0.20890813],"[[ -2.52716106e+01  -3.00696851e+00  -9.96798431e-02   5.11560113e-02]
 [ -6.19213061e+01   1.87964744e-01   0.00000000e+00   0.00000000e+00]]"
37,[-0.37434193 -0.26365271],-1.10538,"[-0.08428387 -0.61616205 -1.5283109   0.33146926 -0.85245797  0.41892079
 -1.70849508  0.53854689  0.37038709 -0.29706772  0.        ]",-0.0939213700923,[-0.33442852 -1.04719973],[-0.30562049 -0.90376796],"[[ -2.65351339e+01  -2.99492474e+00  -9.96798431e-02   5.11560113e-02]
 [ -6.44226789e+01   1.01372810e+00   0.00000000e+00   0.00000000e+00]]"
38,[-0.37434193 -0.26365271],-1.21498,"[-1.58310255 -0.61802392 -0.69987285  0.36494538 -0.85245718  0.41892052
 -1.70639151  0.20654318  0.52944465 -0.20146335  0.        ]",-0.107200371846,[-0.44690999 -1.30403066],[-0.10502318 -0.37997879],"[[ -2.78229338e+01  -3.00498839e+00  -9.96798431e-02   5.11560113e-02]
 [ -6.43575170e+01  -1.25154401e+00   0.00000000e+00   0.00000000e+00]]"
39,[-0.37434193 -0.26365271],-1.27358,"[-1.27018871 -0.61945248  1.06698361  0.39243138 -0.85245638  0.41892025
 -1.67872898  0.39901386  0.65020712 -0.32530844  0.        ]",-0.12582624763,[-0.71727133 -1.13631463],[-1.53302165 -2.34429161],"[[ -2.91014729e+01  -3.01324085e+00  -9.96798431e-02   5.11560113e-02]
 [ -6.34992570e+01   6.16912113e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.37434193 -0.26365271],-1.35755,"[ 0.4184046  -0.61895935  1.23990174  0.38275741 -0.85245558  0.41891999
 -1.76580898  0.41481015  0.5757101  -0.4840991   0.        ]",-0.126074440191,[-0.67851353 -0.89874399],[-1.08504607 -1.08638722],"[[ -3.03985703e+01  -3.01033745e+00  -9.96798431e-02   5.11560113e-02]
 [ -6.62014728e+01   1.69471522e-01   0.00000000e+00   0.00000000e+00]]"
41,[-0.37434193 -0.26365271],-1.24778,"[ 1.00724552 -0.61845173 -0.53541488  0.37302022 -0.85245479  0.41891972
 -1.85116462  0.40703763  0.40347368 -0.4462078   0.        ]",-0.106369754491,[-0.44264629 -0.77274096],[-1.53187196  0.32432441],"[[ -3.17491753e+01  -3.00741394e+00  -9.96798431e-02   5.11560113e-02]
 [ -6.88502001e+01   1.16441159e-01   0.00000000e+00   0.00000000e+00]]"
42,[-0.37434193 -0.26365271],-1.11408,"[-0.55095346 -0.61563208 -1.52903581  0.32239867 -0.85245399  0.41891945
 -1.93482614  0.59533271  0.39209988 -0.24999073  0.        ]",-0.0938374108111,[-0.25613841 -1.05010211],[ 0.65537078 -0.91430678],"[[ -3.31522278e+01  -2.99219577e+00  -9.96798431e-02   5.11560113e-02]
 [ -7.14463788e+01   1.40118564e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.37434193 -0.26365271],-1.26457,"[-1.72354646 -0.61725138 -0.06736401  0.35080496 -0.85245319  0.41891919
 -1.80562439  0.1574936   0.58542886 -0.21271714  0.        ]",-0.114021979828,[-0.54823065 -1.29175317],[-1.0085867  -1.95386312],"[[ -3.45409313e+01  -3.00073960e+00  -9.96798431e-02   5.11560113e-02]
 [ -6.74373598e+01  -1.58619862e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.37434193 -0.26365271],-1.28953,"[-0.61549122 -0.61945362  1.43106298  0.39249873 -0.8524524   0.41891892
 -1.89019075  0.38088628  0.64303225 -0.40215219  0.        ]",-0.128659073479,[-0.7022543  -1.00725472],[-1.12835764 -1.14866038],"[[ -3.59160085e+01  -3.01326138e+00  -9.96798431e-02   5.11560113e-02]
 [ -7.00616138e+01  -6.19851876e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.37434193 -0.26365271],-1.37812,"[ 0.99642439 -0.61911458  0.48304877  0.38582596 -0.8524516   0.41891865
 -1.97308219  0.41483775  0.48464344 -0.49536128  0.        ]",-0.117599863659,[-0.56978238 -0.79304838],[-0.67977158 -2.26924586],"[[ -3.73430495e+01  -3.01125886e+00  -9.96798431e-02   5.11560113e-02]
 [ -7.26339155e+01   1.69667929e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.37434193 -0.26365271],-1.10959,"[ 0.3057493  -0.61856759 -1.39188093  0.37526858 -0.8524508   0.41891839
 -2.01347298  0.40951224  0.3720485  -0.33613917  0.        ]",-0.0963085835361,[-0.27091393 -0.88181263],[-1.2124823  -0.09022609],"[[ -3.88083047e+01  -3.00808944e+00  -9.96798431e-02   5.11560113e-02]
 [ -7.38874233e+01   1.33333708e-01   0.00000000e+00   0.00000000e+00]]"
47,[-0.37434193 -0.26365271],-1.19563,"[-1.53138596 -0.61803288 -0.80382038  0.36518798 -0.85245001  0.41891812
 -2.09392264  0.41076403  0.51534055 -0.19634215  0.        ]",-0.105400193586,[-0.38578704 -1.20421576],[ 0.42305797 -1.12849902],"[[ -4.03111020e+01  -3.00506189e+00  -9.96798431e-02   5.11560113e-02]
 [ -7.63839911e+01   1.41876439e-01   0.00000000e+00   0.00000000e+00]]"
48,[-0.37434193 -0.26365271],-1.29187,"[-1.11787835 -0.6177953   1.19762837  0.36078553 -0.85244921  0.41891785
 -1.99120692  0.39286448  0.65891346 -0.33903039  0.        ]",-0.127401547791,[-0.68817902 -1.07876682],[-1.03118367 -0.93498064],"[[ -4.18068042e+01  -3.00373933e+00  -9.96798431e-02   5.11560113e-02]
 [ -7.31968498e+01   1.97494116e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.37434193 -0.26365271],-1.37269,"[ 0.76653676 -0.61776859  0.91284189  0.36030068 -0.85244842  0.41891759
 -2.07209746  0.38998307  0.53584869 -0.5027045   0.        ]",-0.12317246018,[-0.60452902 -0.81881213],[-1.21749524 -1.81141161],"[[ -4.32959274e+01  -3.00359372e+00  -9.96798431e-02   5.11560113e-02]
 [ -7.57071019e+01   9.12186609e-05   0.00000000e+00   0.00000000e+00]]"
