timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[ 0.03167474 -0.09322301],[-0.11711649 -0.6899386 ],"[ 0.87958535  0.67575342  0.79401692 -1.50527383 -0.03262535  1.3411545
  0.73246272 -1.0236494   0.87711455 -1.20977732  0.        ]",-0.24216886492,-0.956107,[-0.65771205 -0.9861817 ],"[[  5.23228978e-01  -1.22258079e+00  -1.98545758e-03   1.48838336e-01]
 [  5.03919931e+00  -9.20330134e+00   0.00000000e+00   0.00000000e+00]]"
11,[ 0.03167474 -0.09322301],[-0.11418867 -0.66695029],"[ 0.82544825  0.41450375  0.8898623  -1.61315503 -0.03262511  1.34112698
  0.4945763  -1.53269739  0.7780172  -1.24938955  0.        ]",-0.235502234835,-0.940365,[ 0.2651314   0.29127967],"[[  5.96907098e-01  -1.44399053e+00  -1.98545758e-03   1.48838336e-01]
 [  2.33745444e+00  -1.29253050e+01   0.00000000e+00   0.00000000e+00]]"
12,[ 0.03167474 -0.09322301],[-0.1088735  -0.64763355],"[ 0.77945237  0.11797285  0.96058304 -1.61545097 -0.03262487  1.34109947
  0.58283332 -1.33993828  0.64824017 -1.30490848  0.        ]",-0.228608352746,-0.931039,[ 0.99037598 -1.36741675],"[[  6.53713288e-01  -1.68835876e+00  -1.98545758e-03   1.48838336e-01]
 [  3.33989345e+00  -1.15162002e+01   0.00000000e+00   0.00000000e+00]]"
13,[ 0.03167474 -0.09322301],[-0.10555413 -0.61974025],"[ 0.68479291 -0.19658123  1.08373466 -1.4775286  -0.03262463  1.34107195
  0.92216873 -1.85031316  0.49971456 -1.30354571  0.        ]",-0.215473520751,-0.882381,[ 0.61065535 -1.71860503],"[[  7.59179931e-01  -1.95612706e+00  -1.98545758e-03   1.48838336e-01]
 [  7.19399906e+00  -1.52481273e+01   0.00000000e+00   0.00000000e+00]]"
14,[ 0.03167474 -0.09322301],[-0.10099144 -0.5922572 ],"[ 0.51289291 -0.54785446  1.25394026 -1.10489718 -0.03262439  1.34104444
  1.12246671 -2.35045849  0.2991874  -1.26184106  0.        ]",-0.195628212527,-0.824734,[-0.24079734  0.80024872],"[[  9.25886237e-01  -2.29778773e+00  -1.98545758e-03   1.48838336e-01]
 [  9.46906945e+00  -1.89057116e+01   0.00000000e+00   0.00000000e+00]]"
15,[ 0.03167474 -0.09322301],[-0.09699859 -0.58158189],"[ 0.30410972 -0.80618708  1.3979558  -0.5513323  -0.03262416  1.34101693
  1.02201323 -1.8658051   0.08438023 -1.20819285  0.        ]",-0.176921513502,-0.789383,[ 0.14018978  0.73373452],"[[  1.10382229e+00  -2.64035191e+00  -1.98545758e-03   1.48838336e-01]
 [  8.32835347e+00  -1.53625478e+01   0.00000000e+00   0.00000000e+00]]"
16,[ 0.03167474 -0.09322301],[-0.09344447 -0.57261848],"[ 0.08553352 -0.92483427  1.49535175 -0.01939602 -0.03262392  1.34098942
  1.05636501 -1.42681644 -0.09296726 -1.1598865   0.        ]",-0.164612140482,-0.762624,[-0.11233901 -0.04161354],"[[  1.27430553e+00  -2.91540025e+00  -1.98545758e-03   1.48838336e-01]
 [  8.71868651e+00  -1.21529936e+01   0.00000000e+00   0.00000000e+00]]"
17,[ 0.03167474 -0.09322301],[-0.08904382 -0.57335675],"[-0.14160348 -0.95440225  1.54970473  0.34636143 -0.03262368  1.34096191
  1.00203175 -0.10353613 -0.21336956 -1.13251602  0.        ]",-0.159296096665,-0.742481,[-0.53594565 -0.99410076],"[[  1.44248818e+00  -3.09349914e+00  -1.98545758e-03   1.48838336e-01]
 [  8.10176865e+00  -2.47739784e+00   0.00000000e+00   0.00000000e+00]]"
18,[ 0.03167474 -0.09322301],[-0.08701527 -0.57607061],"[-0.33357418 -0.9540435   1.56220102  0.33478575 -0.03262344  1.3409344
  0.8010807   0.45911012 -0.19515708 -1.12816062  0.        ]",-0.158820086685,-0.736816,[-0.7942448 -0.8802609],"[[  1.58162642e+00  -3.08791704e+00  -1.98545758e-03   1.48838336e-01]
 [  5.81959469e+00   1.63657608e+00   0.00000000e+00   0.00000000e+00]]"
19,[ 0.03167474 -0.09322301],[-0.08675931 -0.57605779],"[-0.4491319  -0.95106948  1.55539696  0.26360612 -0.0326232   1.34090689
  0.51404924  0.44711678 -0.16444406 -1.11954685  0.        ]",-0.157958270502,-0.725483,[-0.24727367 -0.76837869],"[[  1.66531107e+00  -3.05354196e+00  -1.98545758e-03   1.48838336e-01]
 [  2.55972333e+00   1.54891272e+00   0.00000000e+00   0.00000000e+00]]"
20,[ 0.03167474 -0.09322301],[-0.08704787 -0.57587087],"[-0.50527373 -0.94803969  1.54816058  0.21251459 -0.03262296  1.34087939
  0.42337859  0.36207251 -0.14473    -1.11155784  0.        ]",-0.157150694752,-0.725171,[-0.88097075 -0.72831195],"[[  1.70617388e+00  -3.02880624e+00  -1.98545758e-03   1.48838336e-01]
 [  1.52998946e+00   9.27117131e-01   0.00000000e+00   0.00000000e+00]]"
21,[ 0.03167474 -0.09322301],[-0.08585108 -0.57571089],"[-0.49882423 -0.94604332  1.54907959  0.18435545 -0.03262272  1.34085189
  0.11359062  0.30035311 -0.13545566 -1.10924943  0.        ]",-0.156989053436,-0.741234,[-0.64899506  1.06103328],"[[  1.70147309e+00  -3.01514477e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.98834053e+00   4.75864334e-01   0.00000000e+00   0.00000000e+00]]"
22,[ 0.03167474 -0.09322301],[-0.08476311 -0.58415854],"[-0.40914847 -0.93703571  1.55883937  0.08349335 -0.03262248  1.34082439
 -0.10917703  0.84058904 -0.10446351 -1.10774055  0.        ]",-0.157374613326,-0.719864,[-1.09074792 -1.04256207],"[[  1.63632176e+00  -2.96599523e+00  -1.98545758e-03   1.48838336e-01]
 [ -4.51835937e+00   4.42592859e+00   0.00000000e+00   0.00000000e+00]]"
23,[ 0.03167474 -0.09322301],[-0.08454347 -0.58310992],"[-0.23055807 -0.92547052  1.55898408 -0.01398449 -0.03262224  1.34079689
 -0.44992674  0.28703612 -0.07747086 -1.1207491   0.        ]",-0.15974477058,-0.726061,[ 0.26311498 -0.74086437],"[[  1.50712589e+00  -2.91808496e+00  -1.98545758e-03   1.48838336e-01]
 [ -8.38832820e+00   3.78598064e-01   0.00000000e+00   0.00000000e+00]]"
24,[ 0.03167474 -0.09322301],[-0.08520096 -0.58094835],"[-0.01761763 -0.93108662  1.52526865  0.03052698 -0.032622    1.34076939
 -0.34358752 -0.1151916  -0.1038901  -1.14710816  0.        ]",-0.162682643344,-0.734888,[-0.32031008 -2.14198925],"[[  1.35147628e+00  -2.94002004e+00  -1.98545758e-03   1.48838336e-01]
 [ -7.18066360e+00  -2.56230903e+00   0.00000000e+00   0.00000000e+00]]"
25,[ 0.03167474 -0.09322301],[-0.08338052 -0.57841849],"[ 0.18709793 -0.94644254  1.4557277   0.19047757 -0.03262176  1.3407419
 -0.44274302 -0.27394732 -0.18094179 -1.15267136  0.        ]",-0.162278168409,-0.769243,[-1.90683324 -0.5619452 ],"[[  1.19656337e+00  -3.01811638e+00  -1.98545758e-03   1.48838336e-01]
 [ -8.30681138e+00  -3.72306392e+00   0.00000000e+00   0.00000000e+00]]"
26,[ 0.03167474 -0.09322301],[-0.08174445 -0.58633333],"[ 0.43769489 -0.94956549  1.312144    0.23808822 -0.03262152  1.34071441
 -0.77686492  0.27425409 -0.20729054 -1.15788433  0.        ]",-0.16278992072,-0.773725,[-0.20232833  0.10584441],"[[  9.92354261e-01  -3.04119571e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.21014971e+01   2.85087897e-01   0.00000000e+00   0.00000000e+00]]"
27,[ 0.03167474 -0.09322301],[-0.08298603 -0.59327185],"[ 0.69854797 -0.94775533  1.06705646  0.20961512 -0.03262128  1.34068691
 -0.82629403  0.36237625 -0.22173191 -1.17011759  0.        ]",-0.164386726125,-0.785134,[ 0.95336937  0.00288673],"[[  7.44690922e-01  -3.02740199e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.26629717e+01   9.29404469e-01   0.00000000e+00   0.00000000e+00]]"
28,[ 0.03167474 -0.09322301],[-0.08648995 -0.60130161],"[ 0.87364843 -0.94496785  0.80497233  0.17145712 -0.03262104  1.34065942
 -0.47184549  0.36145233 -0.23519765 -1.18202275  0.        ]",-0.165971504,-0.794439,[-0.37057337 -0.96342988],"[[  5.31819246e-01  -3.00888138e+00  -1.98545758e-03   1.48838336e-01]
 [ -8.63761152e+00   9.22671258e-01   0.00000000e+00   0.00000000e+00]]"
29,[ 0.03167474 -0.09322301],[-0.08751196 -0.60434824],"[ 0.98268119 -0.94361204  0.54709325  0.15480518 -0.0326208   1.34063194
 -0.58597842  0.24680885 -0.2529038  -1.18532837  0.        ]",-0.166419179354,-0.819204,[-1.24611885  0.18818777],"[[  3.46061290e-01  -3.00078545e+00  -1.98545758e-03   1.48838336e-01]
 [ -9.93385683e+00   8.44939428e-02   0.00000000e+00   0.00000000e+00]]"
30,[ 0.03167474 -0.09322301],[-0.08841586 -0.61000347],"[ 1.05636842 -0.94198669  0.19418757  0.13601143 -0.03262056  1.34060445
 -0.91727653  0.34848491 -0.27749486 -1.18321893  0.        ]",-0.166205013516,-0.813071,[ 0.11631509 -0.11342844],"[[  1.09632802e-01  -2.99163692e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.36964508e+01   8.27892624e-01   0.00000000e+00   0.00000000e+00]]"
31,[ 0.03167474 -0.09322301],[-0.0912246  -0.61469483],"[ 1.04765326 -0.93972807 -0.21391995  0.11162798 -0.03262032  1.34057696
 -0.85284062  0.28483105 -0.30551843 -1.1749099   0.        ]",-0.165266126208,-0.813108,[-1.10669105 -1.17830002],"[[ -1.56955260e-01  -2.97974826e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.29647949e+01   3.62523626e-01   0.00000000e+00   0.00000000e+00]]"
32,[ 0.03167474 -0.09322301],[-0.09150713 -0.60792887],"[ 0.92487705 -0.94545859 -0.64658405  0.17848579 -0.03262009  1.34054948
 -1.17886565 -0.12604635 -0.32597823 -1.12037692  0.        ]",-0.158098404118,-0.791338,[ 0.2761998  -1.03878163],"[[ -4.53402738e-01  -3.01229785e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.66675863e+01  -2.64146550e+00   0.00000000e+00   0.00000000e+00]]"
33,[ 0.03167474 -0.09322301],[-0.09424352 -0.61406183],"[ 0.67203677 -0.94795919 -1.04570443  0.21384972 -0.03261985  1.340522
 -1.05349404  0.25549467 -0.33115286 -1.07198345  0.        ]",-0.151623896533,-0.768047,[ 1.61956787 -1.21780762],"[[ -7.72470545e-01  -3.02945727e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.52439639e+01   1.48028900e-01   0.00000000e+00   0.00000000e+00]]"
34,[ 0.03167474 -0.09322301],[-0.09744957 -0.61627483],"[ 0.38801522 -0.94684221 -1.29410227  0.19768913 -0.03261961  1.34049452
 -0.67828204  0.29908034 -0.33650477 -1.04674988  0.        ]",-0.148291734931,-0.753312,[ 0.03612012 -1.76957478],"[[ -1.03459685e+00  -3.02162134e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.09828740e+01   4.66702789e-01   0.00000000e+00   0.00000000e+00]]"
35,[ 0.03167474 -0.09322301],[-0.09847272 -0.61413509],"[ 0.11666618 -0.9456111  -1.43157286  0.18101321 -0.03261937  1.34046704
 -0.64653796  0.27950531 -0.33778036 -1.02456773  0.        ]",-0.145317411888,-0.788052,[-2.01859064  0.32924982],"[[ -1.25063800e+00  -3.01352774e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.06224435e+01   3.23606133e-01   0.00000000e+00   0.00000000e+00]]"
36,[ 0.03167474 -0.09322301],[-0.09774429 -0.61211979],"[-0.22180662 -0.94234139 -1.5058076   0.14093707 -0.03261913  1.34043957
 -0.97663407  0.45693631 -0.34137532 -0.99924708  0.        ]",-0.141957735951,-0.732443,[ 0.18865415 -0.40559437],"[[ -1.50070118e+00  -2.99404034e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.43713760e+01   1.62082297e+00   0.00000000e+00   0.00000000e+00]]"
37,[ 0.03167474 -0.09322301],[-0.09808155 -0.60634303],"[-0.60297875 -0.93931628 -1.47676286  0.10815368 -0.03261889  1.34041209
 -0.88580473  0.23289903 -0.33503936 -0.96694371  0.        ]",-0.137500642595,-0.725792,[ 1.79362784  1.62809029],"[[ -1.77778046e+00  -2.97805745e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.33399944e+01  -1.70772800e-02   0.00000000e+00   0.00000000e+00]]"
38,[ 0.03167474 -0.09322301],[-0.09991088 -0.61230451],"[-0.89712472 -0.93057224 -1.36880222  0.02774072 -0.03261865  1.34038462
 -0.51389632  0.77457809 -0.34234332 -0.93543606  0.        ]",-0.133371304231,-0.692211,[ 0.23783038 -0.52932681],"[[ -2.00220407e+00  -2.93866493e+00  -1.98545758e-03   1.48838336e-01]
 [ -9.11643663e+00   3.94312138e+00   0.00000000e+00   0.00000000e+00]]"
39,[ 0.03167474 -0.09322301],[-0.10082123 -0.61006606],"[-1.10258583 -0.91464101 -1.23909016 -0.08753571 -0.03261841  1.34035715
 -0.41508984  0.47722519 -0.36072048 -0.89919637  0.        ]",-0.128847539675,-0.700504,[ 0.81528988  1.16698567],"[[ -2.17327479e+00  -2.88161357e+00  -1.98545758e-03   1.48838336e-01]
 [ -7.99437847e+00   1.76925780e+00   0.00000000e+00   0.00000000e+00]]"
40,[ 0.03167474 -0.09322301],[-0.10244676 -0.61635995],"[-1.23949068 -0.88798656 -1.11976224 -0.23591347 -0.03261817  1.34032968
 -0.11690101  1.01405161 -0.39091034 -0.85684716  0.        ]",-0.123915813755,-0.647748,[ 0.82653349 -1.06081718],"[[ -2.29918583e+00  -2.80685020e+00  -1.98545758e-03   1.48838336e-01]
 [ -4.60801850e+00   5.69398966e+00   0.00000000e+00   0.00000000e+00]]"
41,[ 0.03167474 -0.09322301],[-0.10495966 -0.61598372],"[-1.29816144 -0.85575502 -1.05810797 -0.3771625  -0.03261793  1.34030221
  0.17927563  0.45703476 -0.42817269 -0.82277826  0.        ]",-0.12058154455,-0.612323,[ 2.26843559 -2.09758175],"[[ -2.35759895e+00  -2.73382804e+00  -1.98545758e-03   1.48838336e-01]
 [ -1.24450897e+00   1.62178892e+00   0.00000000e+00   0.00000000e+00]]"
42,[ 0.03167474 -0.09322301],[-0.10667242 -0.61193514],"[-1.28329615 -0.85938448 -1.07436582 -0.36262497 -0.03261769  1.34027474
  0.53006214 -0.08895329 -0.42616268 -0.82836001  0.        ]",-0.121248161979,-0.666581,[-0.73368304 -0.90486119],"[[ -2.34251948e+00  -2.74144114e+00  -1.98545758e-03   1.48838336e-01]
 [  2.73918382e+00  -2.36979394e+00   0.00000000e+00   0.00000000e+00]]"
43,[ 0.03167474 -0.09322301],[-0.10437829 -0.60157138],"[-1.25809187 -0.89475772 -1.10087437 -0.20155212 -0.03261745  1.34024728
  0.26948599 -0.57262964 -0.37630689 -0.85934886  0.        ]",-0.123868862775,-0.650619,[ 0.4824964 -1.2201324],"[[ -2.31742561e+00  -2.82431530e+00  -1.98545758e-03   1.48838336e-01]
 [ -2.19957089e-01  -5.90584224e+00   0.00000000e+00   0.00000000e+00]]"
44,[ 0.03167474 -0.09322301],[-0.10200141 -0.58593804],"[-1.24292958 -0.93980843 -1.11617884  0.11417651 -0.03261721  1.34021982
  0.43806727 -1.09822687 -0.28028907 -0.92181657  0.        ]",-0.130806390493,-0.653942,[-0.06813489 -2.30959831],"[[ -2.30261617e+00  -2.98098613e+00  -1.98545758e-03   1.48838336e-01]
 [  1.69452262e+00  -9.74843118e+00   0.00000000e+00   0.00000000e+00]]"
45,[ 0.03167474 -0.09322301],[-0.10068221 -0.59714127],"[-1.21072225 -0.95257928 -1.14727191  0.3036172  -0.03261697  1.34019235
  0.41139022  0.18252836 -0.22655489 -0.96696298  0.        ]",-0.136853424551,-0.707407,[ 2.04979489  1.45761991],"[[ -2.27176454e+00  -3.07286196e+00  -1.98545758e-03   1.48838336e-01]
 [  1.39161553e+00  -3.85249418e-01   0.00000000e+00   0.00000000e+00]]"
46,[ 0.03167474 -0.09322301],[-0.10218779 -0.60534596],"[-1.13760961 -0.949136   -1.21118821  0.23513704 -0.03261674  1.34016489
  0.75762273  0.73198949 -0.25477163 -0.95070331  0.        ]",-0.134626377391,-0.678985,[ 0.92832053 -1.06834249],"[[ -2.20448188e+00  -3.03975955e+00  -1.98545758e-03   1.48838336e-01]
 [  5.32353982e+00   3.63170827e+00   0.00000000e+00   0.00000000e+00]]"
47,[ 0.03167474 -0.09322301],[-0.1046358  -0.60665351],"[-0.97123624 -0.9436526  -1.32760944  0.15805178 -0.0326165   1.34013744
  1.07197389  0.32641874 -0.29334888 -0.94401258  0.        ]",-0.133916135266,-0.678244,[-1.22294484 -2.15964486],"[[ -2.06219278e+00  -3.00236101e+00  -1.98545758e-03   1.48838336e-01]
 [  8.89349994e+00   6.66767112e-01   0.00000000e+00   0.00000000e+00]]"
48,[ 0.03167474 -0.09322301],[-0.10366364 -0.60661763],"[-0.79934933 -0.94386216 -1.41352755  0.16077515 -0.03261626  1.34010998
  0.70780597  0.15397426 -0.30960292 -0.95357604  0.        ]",-0.135372893592,-0.694194,[ 1.00635052 -0.71594315],"[[ -1.92581473e+00  -3.00368591e+00  -1.98545758e-03   1.48838336e-01]
 [  4.75809681e+00  -5.93886742e-01   0.00000000e+00   0.00000000e+00]]"
49,[ 0.03167474 -0.09322301],[-0.10494307 -0.6103797 ],"[-0.62182436 -0.94453023 -1.47188542  0.16927967 -0.03261602  1.34008253
  1.04815072  0.23714847 -0.31248149 -0.96693305  0.        ]",-0.137214617415,-0.722504,[ 0.12976969  0.09786158],"[[ -1.79187266e+00  -3.00782048e+00  -1.98545758e-03   1.48838336e-01]
 [  8.62322129e+00   1.41707064e-02   0.00000000e+00   0.00000000e+00]]"
