timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.32238826 -0.22400743],-1.14665,"[-1.63195579 -0.57802264  0.35963285  0.84139104 -0.67651024 -0.49038073
 -0.56626741 -0.07645084  0.44874074  0.51230072  0.        ]",-0.101014284877,[-0.67699331 -1.65355587],[-0.33292695 -0.9018171 ],"[[ -3.39315339  -3.15440147  -0.07912301  -0.05486731]
 [-28.06555244  -3.27681319   0.           0.        ]]"
11,[-0.32238826 -0.22400743],-1.09133,"[-1.23221101 -0.57812715  1.08319815  0.78479742 -0.67650962 -0.49038034
 -0.59107014  0.79019674  0.4318595   0.49521508  0.        ]",-0.0981915034664,[-0.70277089 -1.70807183],[-1.0625497 -1.4449796],"[[ -3.96211173  -3.13843065  -0.07912301  -0.05486731]
 [-28.82784032   2.75804641   0.           0.        ]]"
12,[-0.32238826 -0.22400743],-1.07603,"[-0.47566184 -0.57575997  1.47116181  0.58696321 -0.676509   -0.49037996
 -0.70132752  0.74846072  0.43925357  0.48250907  0.        ]",-0.0982980393656,[-0.75044054 -1.61454177],[-1.48161107 -0.81504807],"[[ -4.57266741  -3.08256782  -0.07912301  -0.05486731]
 [-32.21644494   2.46742508   0.           0.        ]]"
13,[-0.32238826 -0.22400743],-1.14142,"[ 0.43295072 -0.57157468  1.27401599  0.44879042 -0.67650837 -0.49037957
 -0.80940224  0.60334918  0.4127578   0.44124122  0.        ]",-0.0931395377287,[-0.65133768 -1.44789374],[-0.68534134 -1.55863176],"[[ -5.25032231  -3.04345245  -0.07912301  -0.05486731]
 [-35.53797364   1.45695282   0.           0.        ]]"
14,[-0.32238826 -0.22400743],-1.09763,"[ 1.04981884 -0.56844809  0.43227771  0.37431966 -0.67650775 -0.49037919
 -0.87480046  0.49825562  0.3385161   0.42763279  0.        ]",-0.0841311349325,[-0.49598718 -1.37886941],[-1.37648908 -0.77582205],"[[ -5.98124816  -3.02231175  -0.07912301  -0.05486731]
 [-37.54791239   0.72514287   0.           0.        ]]"
15,[-0.32238826 -0.22400743],-1.02357,"[ 0.9544946  -0.56668616 -0.70767093  0.33772049 -0.67650712 -0.4903788
 -0.97944023  0.44482592  0.26091731  0.48600035  0.        ]",-0.0794793026049,[-0.26842469 -1.30454814],[-0.84753952 -0.55157054],"[[ -6.76447329  -3.01190297  -0.07912301  -0.05486731]
 [-40.76388355   0.35309086   0.           0.        ]]"
16,[-0.32238826 -0.22400743],-1.02515,"[ 0.06168603 -0.56575825 -1.46682643  0.31959644 -0.6765065  -0.49037842
 -1.06236721  0.41971542  0.24561259  0.6012746   0.        ]",-0.0866568193378,[-0.09044683 -1.28919065],[-0.26777519 -0.09502762],"[[ -7.60532259  -3.00674337  -0.07912301  -0.05486731]
 [-43.31255387   0.17823774   0.           0.        ]]"
17,[-0.32238826 -0.22400743],-1.04242,"[-1.09122838 -0.5652031  -1.23420238  0.30908491 -0.67650588 -0.49037803
 -1.06896314  0.41090501  0.32098223  0.6950864   0.        ]",-0.101088347621,[-0.21000081 -1.44968843],[-1.06275561 -3.38491633],"[[ -8.47360802  -3.0037493   -0.07912301  -0.05486731]
 [-43.51531372   0.1168892    0.           0.        ]]"
18,[-0.32238826 -0.22400743],-1.16382,"[-1.67411355 -0.56505413 -0.08819263  0.30630949 -0.67650525 -0.49037765
 -1.16975874  0.3934893   0.44285687  0.69136555  0.        ]",-0.112211363801,[-0.4940688  -1.61824918],[-0.8620441  -1.50107658],"[[ -9.37499597e+00  -3.00295860e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.66131577e+01  -4.38182180e-03   0.00000000e+00   0.00000000e+00]]"
19,[-0.32238826 -0.22400743],-1.21031,"[-1.14004353 -0.56511155  1.1678301   0.3073894  -0.67650463 -0.49037726
 -1.25078613  0.39138228  0.51693564  0.57740106  0.        ]",-0.112230031362,[-0.6735459  -1.55400443],[ 0.15447741 -1.76344476],"[[ -1.03322452e+01  -3.00326636e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.91034663e+01  -1.90518730e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.32238826 -0.22400743],-1.18065,"[ 0.13439009 -0.5651737   1.41753565  0.30856009 -0.676504   -0.49037688
 -1.19925421  0.39218898  0.47154247  0.44632014  0.        ]",-0.100048883533,[-0.63123256 -1.35195386],[-0.0041105  -1.39720855],"[[ -1.12984248e+01  -3.00359996e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.75197720e+01  -1.34324916e-02   0.00000000e+00   0.00000000e+00]]"
21,[-0.32238826 -0.22400743],-1.13729,"[ 1.03908969 -0.56521145  0.46776492  0.30927585 -0.67650338 -0.49037649
 -1.16917289  0.39306751  0.34865863  0.41109083  0.        ]",-0.0843726413058,[-0.45150793 -1.26408923],[-0.12868978 -1.8862294 ],"[[ -1.22395450e+01  -3.00380394e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.65953243e+01  -7.31290546e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.32238826 -0.22400743],-1.04626,"[ 0.86861214 -0.56523063 -0.86134672  0.30964439 -0.67650276 -0.49037611
 -1.15573624  0.39360518  0.25059858  0.49476789  0.        ]",-0.0790461605752,[-0.21001893 -1.26000285],[ 0.09306166 -1.02405398],"[[ -1.31673087e+01  -3.00390900e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.61824227e+01  -3.56693218e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.32238826 -0.22400743],-1.01855,"[-0.19914138 -0.56523946 -1.51032388  0.30981878 -0.67650213 -0.49037572
 -1.11399815  0.3938821   0.25324003  0.62662874  0.        ]",-0.0894138675959,[-0.08571896 -1.30407953],[-1.09751417 -0.51545192],"[[ -1.40780873e+01  -3.00395874e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.48997167e+01  -1.63661064e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.32238826 -0.22400743],-1.10196,"[-1.34697783 -0.56514693 -0.98072624  0.30809366 -0.67650151 -0.49037534
 -1.21390152  0.3991121   0.35429184  0.70599292  0.        ]",-0.104979361253,[-0.26720899 -1.48017287],[ 0.66742797 -1.76029066],"[[ -1.50068883e+01  -3.00346732e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.79701484e+01   3.47840774e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.32238826 -0.22400743],-1.19307,"[-1.64153017 -0.56512501  0.31696656  0.30769242 -0.67650088 -0.49037495
 -1.09701827  0.39272798  0.47393899  0.66728679  0.        ]",-0.113566647503,[-0.55495656 -1.62454021],[-0.09296209 -2.04908019],"[[ -1.59302498e+01  -3.00335306e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.43779710e+01  -9.66913757e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.32238826 -0.22400743],-1.16532,"[-0.90806977 -0.56516994  1.32585168  0.30854132 -0.67650026 -0.49037457
 -1.08040746  0.39241675  0.51756818  0.54760989  0.        ]",-0.110563975432,[-0.71625131 -1.55359197],[-1.06153914 -0.86771198],"[[ -1.68126876e+01  -3.00359498e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.38675094e+01  -1.18343875e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.32238826 -0.22400743],-1.14197,"[ 0.31533689 -0.56517947  1.34149302  0.30872844 -0.67649964 -0.49037418
 -1.18097585  0.3944446   0.45610484  0.43344337  0.        ]",-0.0976625914737,[-0.60861784 -1.32685959],[-1.24052687 -2.90276233],"[[ -1.77210494e+01  -3.00364835e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.69583775e+01   2.28839589e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.32238826 -0.22400743],-1.0741,"[ 1.09532557 -0.56519323  0.22372128  0.30899484 -0.67649901 -0.4903738
 -1.27955298  0.39319617  0.3261822   0.41825697  0.        ]",-0.0822513407936,[-0.37748146 -1.21884954],[-1.34297948 -0.20394592],"[[ -1.86906148e+01  -3.00372431e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.99880586e+01  -6.40293934e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.32238826 -0.22400743],-0.987145,"[ 0.61700063 -0.56505664 -1.16018151  0.30645081 -0.67649839 -0.49037341
 -1.37617798  0.40177174  0.23898016  0.53267232  0.        ]",-0.0806694862708,[-0.11843646 -1.2205627 ],[-0.7978765  -1.16001748],"[[-19.72017189  -3.00299954  -0.07912301  -0.05486731]
 [-52.95775724   0.05331412   0.           0.        ]]"
30,[-0.32238826 -0.22400743],-1.05332,"[-0.79886594 -0.56503242 -1.40589699  0.30600812 -0.67649776 -0.49037303
 -1.4448511   0.39150051  0.29140588  0.67698374  0.        ]",-0.0969663105716,[-0.10594326 -1.33042479],[-0.21519052 -0.96302475],"[[ -2.08005039e+01  -3.00287346e+00  -7.91230096e-02  -5.48673092e-02]
 [ -5.50684084e+01  -1.82063722e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.32238826 -0.22400743],-1.14425,"[-1.66998162 -0.56510578 -0.1508303   0.30738472 -0.67649714 -0.49037264
 -1.43709925  0.39154224  0.43764776  0.69384114  0.        ]",-0.111887951707,[-0.45466769 -1.56674135],[-0.66958136 -2.77087351],"[[ -2.18994826e+01  -3.00326575e+00  -7.91230096e-02  -5.48673092e-02]
 [ -5.48302524e+01  -1.79138112e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.32238826 -0.22400743],-1.19743,"[-1.01046115 -0.56516638  1.26453674  0.30852642 -0.67649652 -0.49037226
 -1.48803809  0.39218513  0.51787697  0.56022661  0.        ]",-0.111322478854,[-0.6612398  -1.51132619],[-0.1457962  -0.57691043],"[[ -2.30117960e+01  -3.00359110e+00  -7.91230096e-02  -5.48673092e-02]
 [ -5.63958755e+01  -1.34351289e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.32238826 -0.22400743],-1.11007,"[ 0.47374766 -0.5651204   1.24681097  0.30767509 -0.67649589 -0.49037187
 -1.47049109  0.39749463  0.4405928   0.42348173  0.        ]",-0.0954106148477,[-0.4959991  -1.20834899],[-1.9111126  -0.12841242],"[[ -2.41343036e+01  -3.00334861e+00  -7.91230096e-02  -5.48673092e-02]
 [ -5.58566845e+01   2.35389357e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.32238826 -0.22400743],-1.105,"[ 1.09779736 -0.56494566 -0.2336821   0.30442919 -0.67649527 -0.49037149
 -1.56333472  0.40158419  0.28925344  0.44016885  0.        ]",-0.0794868922573,[-0.22417641 -1.11714101],[ 1.02892781  0.54391371],"[[ -2.52800676e+01  -3.00242380e+00  -7.91230096e-02  -5.48673092e-02]
 [ -5.87102055e+01   5.20180840e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.32238826 -0.22400743],-1.01929,"[ 0.13146735 -0.56031453 -1.44568269  0.2250364  -0.67649464 -0.4903711
 -1.39668344  0.71104039  0.22237358  0.58287662  0.        ]",-0.0830654707952,[ 0.01492107 -1.22593451],[ 0.77632052 -0.95452316],"[[-26.40288417  -2.9797629   -0.07912301  -0.05486731]
 [-53.58849199   2.20687854   0.           0.        ]]"
36,[-0.32238826 -0.22400743],-1.07167,"[-1.2109491  -0.55901776 -1.13122882  0.20476186 -0.67649402 -0.49037072
 -1.26215798  0.1622999   0.31346945  0.71618448  0.        ]",-0.102180740483,[-0.21373469 -1.42263222],[ 1.09920876 -2.80652217],"[[-27.43317186  -2.97396303  -0.07912301  -0.05486731]
 [-49.45410152  -1.61419855   0.           0.        ]]"
37,[-0.32238826 -0.22400743],-1.18796,"[-1.66909052 -0.56937858  0.13367894  0.3952634  -0.6764934  -0.49037033
 -1.10148043  0.19596268  0.46081474  0.67174088  0.        ]",-0.112565618533,[-0.54403174 -1.60842419],[ 0.33930302 -1.85235397],"[[-28.37270891  -3.0282633   -0.07912301  -0.05486731]
 [-44.51594445  -1.37979174   0.           0.        ]]"
38,[-0.32238826 -0.22400743],-1.16478,"[-1.07386536 -0.56993589  1.22013003  0.40821688 -0.67649277 -0.49036995
 -1.02909155  0.45766082  0.49837378  0.55007279  0.        ]",-0.108610101524,[-0.70315713 -1.59107435],[-0.60382243 -1.75685341],"[[-29.24070622  -3.03194164  -0.07912301  -0.05486731]
 [-42.2912125    0.44250696   0.           0.        ]]"
39,[-0.32238826 -0.22400743],-1.14882,"[ 0.07294069 -0.56826964  1.43653025  0.37071489 -0.67649215 -0.49036956
 -1.07963627  0.46773871  0.46065898  0.45318094  0.        ]",-0.0991545466385,[-0.66784638 -1.43242836],[-0.6173839  -0.88994135],"[[-30.10211688  -3.02128844  -0.07912301  -0.05486731]
 [-43.84468074   0.51268531   0.           0.        ]]"
40,[-0.32238826 -0.22400743],-1.1322,"[ 0.99109374 -0.56683704  0.59929577  0.34097005 -0.67649152 -0.49036918
 -1.13092768  0.44087975  0.35750986  0.41603561  0.        ]",-0.0856251525417,[-0.48110861 -1.29388022],[-0.19941126 -0.1693878 ],"[[-30.99482723  -3.01282913  -0.07912301  -0.05486731]
 [-45.42110257   0.32565942   0.           0.        ]]"
41,[-0.32238826 -0.22400743],-1.04012,"[ 0.95130318 -0.56583356 -0.71421878  0.32126341 -0.6764909  -0.49036879
 -1.127358    0.42616203  0.2591757   0.48254678  0.        ]",-0.0790678251643,[-0.246786   -1.27550054],[-0.65013147 -1.61639655],"[[-31.90214902  -3.00721959  -0.07912301  -0.05486731]
 [-45.31144304   0.22317714   0.           0.        ]]"
42,[-0.32238826 -0.22400743],-1.03528,"[-0.05722633 -0.56537424 -1.49342285  0.31252055 -0.67649028 -0.49036841
 -1.18192355  0.40263734  0.24791838  0.61283751  0.        ]",-0.0878074038353,[-0.08302724 -1.28577399],[ 0.38042243 -2.75499404],"[[-32.82520431  -3.0047296   -0.07912301  -0.05486731]
 [-46.98849677   0.05936882   0.           0.        ]]"
43,[-0.32238826 -0.22400743],-1.07064,"[-1.2357962  -0.56525651 -1.10674525  0.31031177 -0.67648965 -0.49036802
 -1.1026471   0.39604933  0.33886635  0.70178039  0.        ]",-0.103242203839,[-0.24691689 -1.47460103],[-1.59811086 -1.73524836],"[[ -3.37405290e+01  -3.00410045e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.45520891e+01   1.34962984e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.32238826 -0.22400743],-1.16106,"[-1.66816048 -0.56523248  0.14345218  0.30986915 -0.67648903 -0.49036764
 -1.20277378  0.39438304  0.46131903  0.67800106  0.        ]",-0.113061718172,[-0.51733291 -1.61062288],[-0.99285709 -2.31651817],"[[ -3.46624465e+01  -3.00397441e+00  -7.91230096e-02  -5.48673092e-02]
 [ -4.76294057e+01   1.89538183e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.32238826 -0.22400743],-1.13299,"[-0.92942826 -0.56523058  1.31404333  0.30984214 -0.6764884  -0.49036725
 -1.2999977   0.39404903  0.51744081  0.54998045  0.        ]",-0.110685953281,[-0.6875183  -1.53008842],[-1.7890995  -1.57036216],"[[ -3.56450153e+01  -3.00396678e+00  -7.91230096e-02  -5.48673092e-02]
 [ -5.06175215e+01  -4.28415010e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.32238826 -0.22400743],-1.148,"[ 0.45769776 -0.56523224  1.25776685  0.30988185 -0.67648778 -0.49036687
 -1.39621664  0.39402863  0.44181161  0.42464024  0.        ]",-0.0956063018322,[-0.52477491 -1.23644912],[-0.7394282  -0.11849784],"[[ -3.66870367e+01  -3.00397815e+00  -7.91230096e-02  -5.48673092e-02]
 [ -5.35747640e+01  -5.68469038e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.32238826 -0.22400743],-1.07959,"[ 1.10865092 -0.56505814 -0.13064474  0.30663308 -0.67648716 -0.49036648
 -1.45696188  0.40333545  0.29702302  0.43451142  0.        ]",-0.0799862524606,[-0.26812685 -1.15421224],[-0.61619369 -1.55180909],"[[ -3.77772644e+01  -3.00305262e+00  -7.91230096e-02  -5.48673092e-02]
 [ -5.54417785e+01   6.42399980e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.32238826 -0.22400743],-1.02975,"[ 0.22320798 -0.56501617 -1.41128686  0.30585976 -0.67648653 -0.4903661
 -1.50062879  0.39163756  0.23864025  0.5819884   0.        ]",-0.0844717971447,[-0.05063114 -1.21074498],[-0.0116376  -3.24531768],"[[ -3.88995661e+01  -3.00283234e+00  -7.91230096e-02  -5.48673092e-02]
 [ -5.67839201e+01  -1.72141356e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.32238826 -0.22400743],-1.08094,"[-1.23651858 -0.5650976  -1.10601211  0.30738663 -0.67648591 -0.49036571
 -1.46554907  0.39103997  0.33836858  0.70225588  0.        ]",-0.10323639464,[-0.19863468 -1.40882754],[ 0.79832744 -1.89185788],"[[ -4.00244281e+01  -3.00326744e+00  -7.91230096e-02  -5.48673092e-02]
 [ -5.57058785e+01  -2.13733230e-02   0.00000000e+00   0.00000000e+00]]"
