timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.34200069 -0.23710676],-0.516318,"[-0.36131864  1.92430824  1.47278564 -0.82535305  0.1643172   1.46741247
  0.38259757 -1.3064472  -0.07435835  0.33221636  0.        ]",-0.037223688181,[-0.19050154  0.50933701],[-0.77576322  0.14559096],"[[  1.61468844  -0.48794064   0.01737775   0.17210702]
 [  0.83840458 -11.73211731   0.           0.        ]]"
11,[-0.34200069 -0.23710676],-0.604058,"[-0.3414784   1.75305969  1.47356816 -1.47280903  0.1643171   1.46740974
  0.28217662 -1.18917964  0.11827999  0.21066134  0.        ]",-0.0509258817986,[ 0.35894406  0.84960824],[-0.28170806  1.69252503],"[[  1.60049157  -0.7144575    0.01737775   0.17210702]
 [ -2.24787973 -10.92228389   0.           0.        ]]"
12,[-0.34200069 -0.23710676],-0.723249,"[-0.26357813  1.5831994   1.47371947 -1.89828704  0.164317    1.46740702
  0.24730187 -0.58445614  0.30749807  0.05270265  0.        ]",-0.0727302457913,[ 0.63184667  0.67062896],[ 0.69982388  0.72967422],"[[ 1.54477966 -0.89100203  0.01737775  0.17210702]
 [-3.31969841 -6.74608951  0.          0.        ]]"
13,[-0.34200069 -0.23710676],-0.87615,"[-0.21054261  1.46983438  1.47114883 -2.11150201  0.1643169   1.46740429
  0.33949818 -0.14687176  0.40824261 -0.0617705   0.        ]",-0.0869459721349,[ 0.55884022  0.36599737],[ 0.70015348  1.45665928],"[[ 1.50681456 -0.99560377  0.01737775  0.17210702]
 [-0.48617688 -3.72415018  0.          0.        ]]"
14,[-0.34200069 -0.23710676],-0.814961,"[-0.23589455  1.43117958  1.47264426 -2.17408471  0.16431681  1.46740156
  0.42991241  0.4370489   0.40036301 -0.07411567  0.        ]",-0.0863163535829,[ 0.33427566 -0.08293444],[ 0.55572043 -0.21725042],"[[ 1.52497085 -1.02962714  0.01737775  0.17210702]
 [ 2.29257584  0.308382    0.          0.        ]]"
15,[-0.34200069 -0.23710676],-0.702527,"[-0.33020968  1.42827002  1.47386818 -2.17859529  0.16431671  1.46739883
  0.49998932  0.31152036  0.31643257 -0.02012092  0.        ]",-0.0749011173282,[ 0.10337493 -0.10785565],[-0.59364673 -0.08418061],"[[ 1.59243124 -1.03215744  0.01737775  0.17210702]
 [ 4.44629319 -0.5585107   0.          0.        ]]"
16,[-0.34200069 -0.23710676],-0.637016,"[-0.42023133  1.41164493  1.46864563 -2.20392858  0.16431661  1.4673961
  0.42070233  0.26496067  0.23947221  0.01653994  0.        ]",-0.0648480392503,[ 0.16267124 -0.00037318],[-1.3477704  -0.03488609],"[[ 1.65690845 -1.04655361  0.01737775  0.17210702]
 [ 2.00953957 -0.88004833  0.          0.        ]]"
17,[-0.34200069 -0.23710676],-0.675519,"[ -4.20360688e-01   1.38972538e+00   1.46863086e+00  -2.23607569e+00
   1.64316507e-01   1.46739337e+00   2.90665456e-01   2.47642733e-01
   2.48832127e-01   1.88184591e-03   0.00000000e+00]",-0.0662532512357,[ 0.42088288  0.1649968 ],[ 2.00203101 -0.1157002 ],"[[ 1.65700151 -1.06535446  0.01737775  0.17210702]
 [-1.98693418 -0.999644    0.          0.        ]]"
18,[-0.34200069 -0.23710676],-0.642263,"[-0.42085685  1.36093592  1.4685819  -2.2761981   0.16431641  1.46739064
  0.42069314  0.18401281  0.26034289 -0.01727598  0.        ]",-0.0680520508001,[ 0.21508054  0.08572024],[ 0.56492885 -0.6020072 ],"[[ 1.65735784 -1.08975629  0.01737775  0.17210702]
 [ 2.00926972 -1.43906772  0.          0.        ]]"
19,[-0.34200069 -0.23710676],-0.626917,"[-0.50725391  1.29787095  1.45759688 -2.35616484  0.16431631  1.46738791
  0.49215393 -0.15710762  0.20545139 -0.0157434   0.        ]",-0.0613954705923,[ 0.07745838  0.25453806],[-1.0204206   0.24574752],"[[ 1.71957871 -1.14217387  0.01737775  0.17210702]
 [ 4.20551403 -3.79482454  0.          0.        ]]"
20,[-0.34200069 -0.23710676],-0.59423,"[-0.56729818  1.21710255  1.44647377 -2.44370806  0.16431621  1.46738519
  0.36068793 -0.00517442  0.18102314 -0.03959234  0.        ]",-0.0591423394152,[ 0.28487468  0.30871487],[ 0.18828248 -0.52023677],"[[ 1.76315086 -1.20754275  0.01737775  0.17210702]
 [ 0.16512581 -2.74558408  0.          0.        ]]"
21,[-0.34200069 -0.23710676],-0.674133,"[-0.58203741  1.12190556  1.44329588 -2.52708108  0.16431611  1.46738246
  0.38483782 -0.29561216  0.20117125 -0.09429361  0.        ]",-0.0634725101963,[ 0.33809099  0.51630181],[ 0.56989354  0.49114345],"[[ 1.77390033 -1.28257874  0.01737775  0.17210702]
 [ 0.90734146 -4.75132775  0.          0.        ]]"
22,[-0.34200069 -0.23710676],-0.739133,"[ -6.37383917e-01   1.02516885e+00   1.42977282e+00  -2.59137320e+00
   1.64316009e-01   1.46737973e+00   4.57616981e-01  -4.58451484e-04
   1.82923817e-01  -1.30792541e-01   0.00000000e+00]",-0.0630286300691,[ 0.16967353  0.24615401],[ 0.76462369  1.23725157],"[[ 1.81448888 -1.35715441  0.01737775  0.17210702]
 [ 3.1440993  -2.71301833  0.          0.        ]]"
23,[-0.34200069 -0.23710676],-0.649904,"[-0.76143993  1.00681619  1.38996518 -2.60133783  0.16431591  1.467377
  0.55401836  0.58060177  0.07751434 -0.08802941  0.        ]",-0.0491706794503,[-0.22077248 -0.29621351],[-0.6366523   0.48163638],"[[ 1.90709716 -1.37115369  0.01737775  0.17210702]
 [ 6.10684897  1.29974082  0.          0.        ]]"
24,[-0.34200069 -0.23710676],-0.48149,"[-0.88539606  1.06544291  1.33608951 -2.56699535  0.16431581  1.46737427
  0.46809425  0.85312433 -0.06586227 -0.00934944  0.        ]",-0.0293005906628,[-0.2847822  -0.44765547],[-0.68349056 -1.31404194],"[[ 2.00273899 -1.32627574  0.01737775  0.17210702]
 [ 3.46612547  3.18176538  0.          0.        ]]"
25,[-0.34200069 -0.23710676],-0.501839,"[-0.93758909  1.0956071   1.30879087 -2.54649528  0.16431571  1.46737154
  0.37788647  0.27073543 -0.13380886  0.02169834  0.        ]",-0.0201954706092,[-0.10355714  0.04320145],[-1.15441613 -0.49211799],"[[ 2.04424512 -1.30299368  0.01737775  0.17210702]
 [ 0.6937491  -0.84016299  0.          0.        ]]"
26,[-0.34200069 -0.23710676],-0.49189,"[-0.90506397  1.04865473  1.32613563 -2.57753575  0.16431561  1.46736881
  0.2486944  -0.00888623 -0.07877519 -0.01308988  0.        ]",-0.0280636339479,[ 0.24383457  0.39830321],[ 0.68870506 -0.51434129],"[[ 2.01828324 -1.33917172  0.01737775  0.17210702]
 [-3.2767449  -2.77120597  0.          0.        ]]"
27,[-0.34200069 -0.23710676],-0.689024,"[-0.85732296  0.94969487  1.34959586 -2.62793391  0.16431551  1.46736608
  0.33949222 -0.29592914  0.00768725 -0.08665209  0.        ]",-0.0415245026378,[ 0.24469483  0.53431243],[ 0.55809516  1.82874944],"[[ 1.98074644 -1.41448486  0.01737775  0.17210702]
 [-0.48622298 -4.75349967  0.          0.        ]]"
28,[-0.34200069 -0.23710676],-0.640248,"[-0.87333954  0.87744321  1.34198059 -2.65224702  0.16431541  1.46736336
  0.41164133  0.2909976   0.01779053 -0.12505004  0.        ]",-0.0449932283077,[ 0.06134447  0.055529  ],[-0.25189843  0.37533023],"[[ 1.9932693  -1.46888723  0.01737775  0.17210702]
 [ 1.73116376 -0.70023762  0.          0.        ]]"
29,[-0.34200069 -0.23710676],-0.603429,"[-0.9041292   0.87883793  1.32660956 -2.65186244  0.16431531  1.46736063
  0.37808094  0.50823484 -0.01166259 -0.11319492  0.        ]",-0.0412444582543,[ 0.05555475 -0.06799382],[-0.92757146 -0.10837639],"[[ 2.01754412 -1.46783974  0.01737775  0.17210702]
 [ 0.69975175  0.79998406  0.          0.        ]]"
30,[-0.34200069 -0.23710676],-0.655944,"[-0.87499757  0.89420551  1.34117247 -2.64749957  0.16431521  1.4673579
  0.25819327  0.44390761  0.01050617 -0.11410892  0.        ]",-0.0435340463008,[ 0.30336106  0.11136824],[-0.17145989  0.635571  ],"[[ 1.99457106 -1.45629727  0.01737775  0.17210702]
 [-2.98477956  0.35574888  0.          0.        ]]"
31,[-0.34200069 -0.23710676],-0.648438,"[-0.78978244  0.9370908   1.37892094 -2.63287445  0.16431511  1.46735517
  0.23802159  0.80732467  0.07492728 -0.12013424  0.        ]",-0.0506326296114,[ 0.34015286 -0.10453278],[ 1.77041739 -0.15883163],"[[ 1.92865538 -1.42400142  0.01737775  0.17210702]
 [-3.60471571  2.8654746   0.          0.        ]]"
32,[-0.34200069 -0.23710676],-0.654338,"[-0.74805681  1.00362104  1.39489087 -2.60289049  0.16431501  1.46735244
  0.36910993  0.70792173  0.09092861 -0.09545384  0.        ]",-0.051033219782,[ 0.11536145 -0.18146294],[ 0.56897471  0.25344031],"[[ 1.89698325 -1.37357929  0.01737775  0.17210702]
 [ 0.42405654  2.17901274  0.          0.        ]]"
33,[-0.34200069 -0.23710676],-0.516085,"[-0.78888078  1.07310447  1.37927776 -2.56186211  0.16431491  1.46734971
  0.44208895  0.84691811  0.02696995 -0.03691647  0.        ]",-0.0410607376877,[-0.13717541 -0.38842523],[-0.70464483 -1.16145266],"[[ 1.92796819 -1.32036807  0.01737775  0.17210702]
 [ 2.66694386  3.1389127   0.          0.        ]]"
34,[-0.34200069 -0.23710676],-0.582375,"[-0.82127316  1.10212714  1.36578235 -2.54169637  0.16431481  1.46734698
  0.34967213  0.26465091 -0.01676968 -0.00839219  0.        ]",-0.0348340778198,[ 0.06448182  0.10316378],[ 0.61720016  0.6123162 ],"[[ 1.9528097  -1.2979345   0.01737775  0.17210702]
 [-0.17331094 -0.88216001  0.          0.        ]]"
35,[-0.34200069 -0.23710676],-0.555416,"[-0.84849263  1.11095566  1.35366197 -2.53519291  0.16431472  1.46734426
  0.42923414  0.61817922 -0.0479761   0.00542436  0.        ]",-0.0306716761699,[-0.17053065 -0.2396296 ],[ 0.07148249  0.13308781],"[[ 1.97387699 -1.29108208  0.01737775  0.17210702]
 [ 2.27189002  1.55927012  0.          0.        ]]"
36,[-0.34200069 -0.23710676],-0.519824,"[-0.90936004  1.15725563  1.32388195 -2.49833103  0.16431462  1.46734153
  0.43696967  0.69001162 -0.13300615  0.04803796  0.        ]",-0.0191543323099,[-0.29694363 -0.33244938],[-0.59657182 -0.22845969],"[[ 2.02170022 -1.25491945  0.01737775  0.17210702]
 [ 2.50963646  2.05534053  0.          0.        ]]"
37,[-0.34200069 -0.23710676],-0.572085,"[-0.94188923  1.1973059   1.30637957 -2.46254963  0.16431452  1.4673388
  0.35854894  0.55321401 -0.18865077  0.07630576  0.        ]",-0.0116767476243,[-0.19395599 -0.16952017],[-0.86766911  0.64150351],"[[ 2.04771146 -1.22329114  0.01737775  0.17210702]
 [ 0.09952968  1.11063524  0.          0.        ]]"
38,[-0.34200069 -0.23710676],-0.44447,"[-0.901199    1.25656823  1.32809027 -2.40271238  0.16431442  1.46733607
  0.24674983  0.91797043 -0.17493532  0.09836339  0.        ]",-0.0130943626065,[-0.05733985 -0.33226573],[ 0.16693805 -1.11320437],"[[ 2.01522815 -1.17580488  0.01737775  0.17210702]
 [-3.3364001   3.62960611  0.          0.        ]]"
39,[-0.34200069 -0.23710676],-0.521614,"[-0.82514755  1.2960287   1.36408841 -2.35809756  0.16431432  1.46733334
  0.27042555  0.33417786 -0.11289166  0.10147897  0.        ]",-0.0207434432797,[ 0.04588884  0.06670451],[-0.15935986  0.36582701],"[[ 1.95580081 -1.14366308  0.01737775  0.17210702]
 [-2.60876667 -0.40199333  0.          0.        ]]"
40,[-0.34200069 -0.23710676],-0.456602,"[-0.7491486   1.30403027  1.39447245 -2.34855954  0.16431422  1.46733061
  0.25157508  0.54510901 -0.03629887  0.08442403  0.        ]",-0.0302180804272,[ 0.12399983 -0.04678756],[ 1.37770121 -0.87401238],"[[ 1.89781284 -1.13708775  0.01737775  0.17210702]
 [-3.18809474  1.05467385  0.          0.        ]]"
41,[-0.34200069 -0.23710676],-0.446674,"[-0.71801218  1.28714288  1.40539021 -2.36846118  0.16431412  1.46732789
  0.38240644  0.04080608  0.00426668  0.06461124  0.        ]",-0.0353873622712,[ 0.00891122  0.18084764],[-1.71352441 -1.25312114],"[[ 1.87439347 -1.15093685  0.01737775  0.17210702]
 [ 0.83276122 -2.42797781  0.          0.        ]]"
42,[-0.34200069 -0.23710676],-0.625823,"[-0.6869387   1.17779799  1.41543053 -2.48037436  0.16431402  1.46732516
  0.25314548 -0.52545195  0.08359552 -0.0123317   0.        ]",-0.0467305392945,[ 0.44777495  0.76511103],[ 0.59290287  1.32523217],"[[ 1.85119153 -1.23873171  0.01737775  0.17210702]
 [-3.13981687 -6.3384841   0.          0.        ]]"
43,[-0.34200069 -0.23710676],-0.610393,"[-0.63472933  1.06769727  1.430426   -2.56530158  0.16431392  1.46732243
  0.33147159  0.06600699  0.1719879  -0.10444271  0.        ]",-0.0605629924396,[ 0.36167607  0.32400155],[ 0.69362801 -0.73615089],"[[ 1.81254663 -1.32451992  0.01737775  0.17210702]
 [-0.73261172 -2.25394784  0.          0.        ]]"
44,[-0.34200069 -0.23710676],-0.669991,"[-0.65240399  0.97092035  1.42560571 -2.61860281  0.16431382  1.4673197
  0.42127466 -0.34970125  0.18571322 -0.159024    0.        ]",-0.064775865573,[ 0.30856144  0.53445989],[ 0.62963969  0.04156839],"[[ 1.82558553 -1.39840293  0.01737775  0.17210702]
 [ 2.02731595 -5.12477305  0.          0.        ]]"
45,[-0.34200069 -0.23710676],-0.700156,"[-0.73975309  0.8382641   1.39784575 -2.6609329   0.16431372  1.46731697
  0.50104493 -0.31123846  0.14736374 -0.2051913   0.        ]",-0.06341383486,[ 0.15661728  0.42001897],[ 0.54712951  0.35416783],"[[ 1.89072904 -1.49823359  0.01737775  0.17210702]
 [ 4.47890676 -4.85915585  0.          0.        ]]"
46,[-0.34200069 -0.23710676],-0.628922,"[-0.88334862  0.72831779  1.33704325 -2.66990012  0.16431362  1.46731424
  0.56861081 -0.09427396  0.05405495 -0.21545417  0.        ]",-0.054991099093,[-0.07195982  0.17170578],[ 0.061318   -0.56382554],"[[ 2.00114122 -1.58038376  0.01737775  0.17210702]
 [ 6.55542169 -3.36083098  0.          0.        ]]"
47,[-0.34200069 -0.23710676],-0.770166,"[-1.04584329  0.60939594  1.24239097 -2.65320048  0.16431352  1.46731152
  0.57230249 -0.40789298 -0.05680525 -0.23262492  0.        ]",-0.0472258694697,[-0.10420188  0.33847427],[ 0.77372024  1.79775922],"[[ 2.13338814 -1.66933066  0.01737775  0.17210702]
 [ 6.66889162 -5.52663894  0.          0.        ]]"
48,[-0.34200069 -0.23710676],-0.695643,"[-1.22768227  0.51687632  1.09560335 -2.62099621  0.16431342  1.46730879
  0.66763558  0.18130008 -0.2028907  -0.23984703  0.        ]",-0.0402937131088,[-0.41619626 -0.19897002],[-0.20471505  0.02564338],"[[ 2.29616228 -1.73903948  0.01737775  0.17210702]
 [ 9.59877695 -1.45776112  0.          0.        ]]"
49,[-0.34200069 -0.23710676],-0.763488,"[-1.4017029   0.480203    0.89653634 -2.60346725  0.16431332  1.46730606
  0.63509295  0.20025241 -0.38533135 -0.23635239  0.        ]",-0.0407872439076,[-0.44818553 -0.2086468 ],[-0.8852796  -0.12338666],"[[ 2.47810341 -1.76688137  0.01737775  0.17210702]
 [ 8.5986622  -1.32687844  0.          0.        ]]"
