timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
36,[-0.63827538 -0.41756552],[ 0.12024012  0.48420262],"[ 0.62634387  0.87376635  0.98169022 -1.82095197  1.47153131  0.37713631
  0.39130757  0.20447056 -0.4247478  -0.15356361  0.        ]",-0.0248459397803,-1.1925,[ 0.0042676   0.68033769],"[[ 0.78869115 -1.28298608  0.17016347  0.04344064]
 [-0.4369715  -1.16175876  0.          0.        ]]"
37,[-0.63827538 -0.41756552],[ 0.01181924 -0.09590444],"[ 0.63494567  0.87869014  0.9726157  -1.81765054  1.47152952  0.37713615
  0.39207598  0.62408868 -0.4215237  -0.16341354  0.        ]",-0.0258366495928,-1.08822,[ 0.15192525 -0.46539906],"[[ 0.78020153 -1.27896219  0.17016347  0.04344064]
 [-0.41207087  1.55509313  0.          0.        ]]"
38,[-0.63827538 -0.41756552],[ 0.01300934  0.24884003],"[ 0.63708538  0.89370761  0.97033351 -1.80728766  1.47152774  0.37713598
  0.41089705  0.33469207 -0.41549649 -0.15545312  0.        ]",-0.0249457887368,-1.16711,[-0.60476221 -0.26701487],"[[ 0.77807816 -1.26665997  0.17016347  0.04344064]
 [ 0.19770239 -0.31862614  0.          0.        ]]"
39,[-0.63827538 -0.41756552],[ 0.50486952  0.71007091],"[ 0.65710694  0.87304773  0.94850811 -1.82141909  1.47152595  0.37713582
  0.33691805  0.17245862 -0.42064055 -0.20305847  0.        ]",-0.0299771315101,-1.10637,[ 0.02715978 -0.55660057],"[[ 0.75798472 -1.28357142  0.17016347  0.04344064]
 [-2.19907288 -1.36901799  0.          0.        ]]"
40,[-0.63827538 -0.41756552],[ 0.71331656  1.32663369],"[ 0.69802452  0.81235066  0.90101903 -1.85806382  1.47152417  0.37713565
  0.34159136 -0.16375211 -0.4436505  -0.31371575  0.        ]",-0.0418064722437,-1.3246,[ 0.5072259   2.25446203],"[[ 0.71552261 -1.33279253  0.17016347  0.04344064]
 [-2.04766178 -3.54583852  0.          0.        ]]"
41,[-0.63827538 -0.41756552],[ 0.28488499  0.40588206],"[ 0.7170085   0.77437774  0.87754313 -1.87737984  1.47152238  0.37713549
  0.40476808  0.4585823  -0.46165791 -0.37120452  0.        ]",-0.048063553481,-1.18368,[ 0.09153162 -0.49356333],"[[  6.95105347e-01  -1.36328154e+00   1.70163466e-01   4.34406449e-02]
 [ -8.50807386e-04   4.83509474e-01   0.00000000e+00   0.00000000e+00]]"
42,[-0.63827538 -0.41756552],[ 0.2963005   0.80941707],"[ 0.71367392  0.76182418  0.88173626 -1.88316526  1.4715206   0.37713532
  0.4159615   0.15524802 -0.46758499 -0.37378684  0.        ]",-0.0484337812605,-1.22858,[ 0.41952871  0.52525232],"[[ 0.69872695 -1.37331639  0.17016347  0.04344064]
 [ 0.36180045 -1.48044807  0.          0.        ]]"
43,[-0.63827538 -0.41756552],[-0.12201509  0.20825231],"[ 0.69139016  0.75123202  0.90899507 -1.88781747  1.47151881  0.37713515
  0.46696991  0.48094523 -0.47209294 -0.34398702  0.        ]",-0.0454345119492,-1.22036,[ 0.6152197   0.74347643],"[[ 0.7225438  -1.38176762  0.17016347  0.04344064]
 [ 2.01438179  0.62830077  0.          0.        ]]"
44,[-0.63827538 -0.41756552],[-0.79466903 -0.73582965],"[ 0.62821097  0.80365168  0.97972529 -1.86271751  1.47151703  0.37713499
  0.540863    0.93363174 -0.45215767 -0.20800237  0.        ]",-0.0309778175979,-1.20982,[-0.88711083 -0.59308531],"[[ 0.78685157 -1.33979451  0.17016347  0.04344064]
 [ 4.4083833   3.55925199  0.          0.        ]]"
45,[-0.63827538 -0.41756552],[-0.32275966 -0.14915776],"[ 0.57396868  0.86164122  1.03377498 -1.82883667  1.47151524  0.37713482
  0.42983171  0.56017127 -0.43913831 -0.08312027  0.        ]",-0.0178514860203,-1.18412,[-0.17695612  0.35916022],"[[ 0.83892708 -1.29286986  0.17016347  0.04344064]
 [ 0.81119204  1.14126098  0.          0.        ]]"
46,[-0.63827538 -0.41756552],[-0.30919102 -0.45944858],"[ 0.56429014  0.90666886  1.04284441 -1.79795184  1.47151346  0.37713466
  0.40771198  0.77635542 -0.4264429  -0.03377693  0.        ]",-0.0124736427173,-1.12063,[-0.77019584 -0.89104224],"[[ 0.84796077 -1.25600099  0.17016347  0.04344064]
 [ 0.09456185  2.54096132  0.          0.        ]]"
47,[-0.63827538 -0.41756552],[ 0.38918647  0.51356512],"[ 0.59476336  0.92474414  1.01371405 -1.7843931   1.47151167  0.37713449
  0.31361016  0.22377424 -0.41303598 -0.06529952  0.        ]",-0.0154842171287,-1.16301,[ 0.58713393  1.2656058 ],"[[ 0.81926336 -1.24107824  0.17016347  0.04344064]
 [-2.95414735 -1.03675752  0.          0.        ]]"
48,[-0.63827538 -0.41756552],[-0.05212751 -0.47636282],"[ 0.6310335   0.94785607  0.97674962 -1.76606729  1.47150989  0.37713433
  0.38709571  0.83841834 -0.39715093 -0.10389479  0.        ]",-0.0194653069402,-1.1183,[-0.32384594 -0.25366177],"[[ 0.78406763 -1.22188519  0.17016347  0.04344064]
 [-0.57335566  2.94279401  0.          0.        ]]"
49,[-0.63827538 -0.41756552],[ 0.24822167 -0.20947117],"[ 0.65525277  1.00516739  0.9505555  -1.71569098  1.4715081   0.37713416
  0.34790061  0.6743399  -0.37254788 -0.09748641  0.        ]",-0.0190352703237,-1.09324,[-0.08662658 -0.05546104],"[[ 0.75985974 -1.17368807  0.17016347  0.04344064]
 [-1.84319384  1.88046139  0.          0.        ]]"
