timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
23,[-0.16962564 -0.19360551],-1.01648,"[ 0.36528405 -0.54504802  1.41513132  0.1740624   0.10923557  1.37098328
  0.74154629  0.1213662  -0.19310276 -1.3194037   0.        ]",-0.175803235546,[ 0.27709821 -0.81195396],[ 0.69544579 -0.9592551 ],"[[ 1.13464628 -2.97758208  0.01069357  0.16047841]
 [ 8.41055942 -1.82705693  0.          0.        ]]"
24,[-0.16962564 -0.19360551],-1.01467,"[ 0.11343556 -0.55384427  1.51159935  0.32228114  0.10923542  1.37097787
  0.85048152  0.26071636 -0.21120137 -1.29302098  0.        ]",-0.172538183905,[ 0.31535357 -0.86075997],[-0.86944744 -0.77327036],"[[  1.32881331e+00  -3.02196454e+00   1.06935734e-02   1.60478412e-01]
 [  1.09975992e+01  -8.23557253e-01   0.00000000e+00   0.00000000e+00]]"
25,[-0.16962564 -0.19360551],-0.972663,"[-0.13577354 -0.55401521  1.55260259  0.32573658  0.10923527  1.37097246
  0.69635919  0.42292276 -0.19533158 -1.27615809  0.        ]",-0.170466215769,[ 0.37102544 -0.85384274],[ 0.43754875 -1.20011546],"[[ 1.51204291 -3.02299621  0.01069357  0.16047841]
 [ 7.33753951  0.34453687  0.          0.        ]]"
26,[-0.16962564 -0.19360551],-0.966212,"[-0.35956069 -0.55271945  1.54710512  0.30041203  0.10923512  1.37096706
  0.76318952  0.42348802 -0.17786551 -1.25722058  0.        ]",-0.168169757601,[ 0.38658863 -0.87200618],[ 0.56361586  0.37513912],"[[ 1.67471786 -3.0154334   0.01069357  0.16047841]
 [ 8.92466267  0.34861231  0.          0.        ]]"
27,[-0.16962564 -0.19360551],-0.91093,"[-0.62774144 -0.54853961  1.48699805  0.22752883  0.10923497  1.37096165
  0.84971678  0.62881849 -0.1522178  -1.22410202  0.        ]",-0.164203831459,[ 0.4511216  -0.91036594],[ 1.49806377 -0.65929577],"[[  1.87382856e+00  -2.99362551e+00   1.06935734e-02   1.60478412e-01]
 [  1.09795550e+01   1.82725417e+00   0.00000000e+00   0.00000000e+00]]"
28,[-0.16962564 -0.19360551],-0.904628,"[-0.94858493 -0.54640337  1.32649816  0.19421059  0.10923481  1.37095624
  1.00727749  0.26131957 -0.1436043  -1.17999688  0.        ]",-0.158826065264,[ 0.434053   -0.91637874],[-0.8094171  -0.92854905],"[[  2.13096236e+00  -2.98363315e+00   1.06935734e-02   1.60478412e-01]
 [  1.47213627e+01  -8.19187346e-01   0.00000000e+00   0.00000000e+00]]"
29,[-0.16962564 -0.19360551],-0.820169,"[-1.22338477 -0.55226271  1.08023563  0.2918908   0.10923466  1.37095084
  0.86005784  0.28820836 -0.16669923 -1.16301697  0.        ]",-0.15659747205,[ 0.50516903 -0.91690397],[ 1.10577781 -1.08709989],"[[  2.39031136e+00  -3.01288725e+00   1.06935734e-02   1.60478412e-01]
 [  1.12252485e+01  -6.25552131e-01   0.00000000e+00   0.00000000e+00]]"
30,[-0.16962564 -0.19360551],-0.795731,"[-1.43256776 -0.5526593   0.76216745  0.29934563  0.10923451  1.37094543
  1.01742063  0.39755855 -0.17894701 -1.13105068  0.        ]",-0.152606833571,[ 0.566401   -0.95134914],[ 0.40316268 -1.16194685],"[[  2.65231207e+00  -3.01511515e+00   1.06935734e-02   1.60478412e-01]
 [  1.49623560e+01   1.61906298e-01   0.00000000e+00   0.00000000e+00]]"
31,[-0.16962564 -0.19360551],-0.78777,"[-1.57266603 -0.55191502  0.3224016   0.28551183  0.10923436  1.37094002
  1.07216057  0.40339339 -0.20242355 -1.09394384  0.        ]",-0.147982220754,[ 0.59460443 -0.97178525],[ 0.22689216 -0.31650359],"[[  2.96460289e+00  -3.01098076e+00   1.06935734e-02   1.60478412e-01]
 [  1.62623912e+01   2.03928749e-01   0.00000000e+00   0.00000000e+00]]"
32,[-0.16962564 -0.19360551],-0.71138,"[-1.57786689 -0.55115893 -0.17059256  0.27189781  0.10923421  1.37093462
  1.0964284   0.39983713 -0.23869597 -1.06578026  0.        ]",-0.144563126601,[ 0.59914052 -0.98805946],[ 0.9254615 -1.000292 ],"[[  3.29563382e+00  -3.00690985e+00   1.06935734e-02   1.60478412e-01]
 [  1.68387805e+01   1.78324025e-01   0.00000000e+00   0.00000000e+00]]"
33,[-0.16962564 -0.19360551],-0.749282,"[-1.40917825 -0.55076344 -0.6899478   0.26494821  0.10923406  1.37092921
  1.2366811   0.38251791 -0.28674675 -1.05357674  0.        ]",-0.143381055015,[ 0.57940102 -1.0101279 ],[ 0.74085968 -0.27705043],"[[  3.66582856e+00  -3.00483096e+00   1.06935734e-02   1.60478412e-01]
 [  2.01695953e+01   5.36094017e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.16962564 -0.19360551],-0.751667,"[-1.01449901 -0.55049722 -1.16069943  0.26033504  0.10923391  1.3709238
  1.34337946  0.38455811 -0.34267965 -1.06498557  0.        ]",-0.145508245601,[ 0.54749322 -1.02828825],[-0.02848499 -2.24265159],"[[  4.09464483e+00  -3.00345069e+00   1.06935734e-02   1.60478412e-01]
 [  2.27035858e+01   6.83056303e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.16962564 -0.19360551],-0.860372,"[-0.44875532 -0.55042755 -1.41581469  0.25914765  0.10923375  1.3709184
  1.31969946  0.37369142 -0.39021641 -1.10301171  0.        ]",-0.151045182391,[ 0.56246686 -1.01022458],[-1.07389709 -0.79487592],"[[  4.54307545e+00  -3.00309547e+00   1.06935734e-02   1.60478412e-01]
 [  2.21413513e+01  -9.94311030e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.16962564 -0.19360551],-0.85946,"[ 0.09659803 -0.55044495 -1.39801097  0.25946471  0.1092336   1.37091299
  1.13451789  0.37485713 -0.41545154 -1.15257255  0.        ]",-0.157633943112,[ 0.56650138 -0.98356152],[ 1.15592704 -0.72625758],"[[  4.94177984e+00  -3.00319047e+00   1.06935734e-02   1.60478412e-01]
 [  1.77437423e+01  -1.54442648e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.16962564 -0.19360551],-0.907416,"[ 0.58428743 -0.55043147 -1.15832148  0.25924845  0.10923345  1.37090759
  1.2864428   0.37579929 -0.42104388 -1.20776848  0.        ]",-0.164469767056,[ 0.5888375  -0.95205903],[ 0.66823839 -1.20952713],"[[  5.33285519e+00  -3.00312586e+00   1.06935734e-02   1.60478412e-01]
 [  2.13517689e+01   5.24444858e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.16962564 -0.19360551],-0.960293,"[ 0.99161375 -0.55046783 -0.65962092  0.25989324  0.1092333   1.37090218
  1.38004754  0.37285012 -0.40278641 -1.26817946  0.        ]",-0.171435975381,[ 0.56915802 -0.92519557],[ 0.24204046 -2.48505785],"[[  5.78219524e+00  -3.00331894e+00   1.06935734e-02   1.60478412e-01]
 [  2.35748282e+01  -1.59887653e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.16962564 -0.19360551],-1.01754,"[ 1.16048401 -0.5505243   0.02224559  0.26088704  0.10923315  1.37089677
  1.40074295  0.37333619 -0.35898672 -1.31602901  0.        ]",-0.176522048237,[ 0.53217864 -0.89327842],[ 0.72191663  0.04545454],"[[  6.25862429e+00  -3.00361645e+00   1.06935734e-02   1.60478412e-01]
 [  2.40664392e+01  -1.24842772e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.16962564 -0.19360551],-1.07165,"[ 1.00480398 -0.55020962  0.7507813   0.25548417  0.109233    1.37089137
  1.50103281  0.39879858 -0.29503877 -1.33867838  0.        ]",-0.178551413424,[ 0.42438677 -0.91714126],[-0.85480658  0.18173218],"[[  6.76385099e+00  -3.00199959e+00   1.06935734e-02   1.60478412e-01]
 [  2.64482915e+01   1.70878171e-01   0.00000000e+00   0.00000000e+00]]"
41,[-0.16962564 -0.19360551],-1.04322,"[ 0.56159955 -0.54806097  1.29352658  0.22007761  0.10923285  1.37088596
  1.33646776  0.49828289 -0.22361787 -1.32917437  0.        ]",-0.177018499661,[ 0.33114254 -0.94202542],[-1.02851677 -1.09305764],"[[  7.25360669e+00  -2.99139396e+00   1.06935734e-02   1.60478412e-01]
 [  2.25402987e+01   8.87282724e-01   0.00000000e+00   0.00000000e+00]]"
42,[-0.16962564 -0.19360551],-0.988451,"[ 0.04861679 -0.55112661  1.52716619  0.27149489  0.10923269  1.37088056
  1.1509512   0.16246891 -0.19797234 -1.28950004  0.        ]",-0.172117496518,[ 0.27972263 -0.90573001],[ 0.84425128 -0.92751197],"[[  7.66020948e+00  -3.00679040e+00   1.06935734e-02   1.60478412e-01]
 [  1.81347075e+01  -1.53094972e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.16962564 -0.19360551],-0.929138,"[-0.48877928 -0.55301133  1.52567474  0.30629999  0.10923254  1.37087515
  1.27658631  0.38258377 -0.17473951 -1.24624486  0.        ]",-0.166834834368,[ 0.357986   -0.96901256],[ 1.73027528 -0.59433797],"[[  8.05284044e+00  -3.01719407e+00   1.06935734e-02   1.60478412e-01]
 [  2.11184215e+01   5.41242432e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.16962564 -0.19360551],-0.825087,"[-1.05770402 -0.55224452  1.24391396  0.29182117  0.10923239  1.37086974
  1.42569596  0.41278194 -0.16263978 -1.18377838  0.        ]",-0.159184062012,[ 0.45207578 -1.0052042 ],[ 2.44115744 -1.14620802],"[[  8.51073920e+00  -3.01286808e+00   1.06935734e-02   1.60478412e-01]
 [  2.46596476e+01   2.71588844e-01   0.00000000e+00   0.00000000e+00]]"
45,[-0.16962564 -0.19360551],-0.812691,"[-1.49281284 -0.55144861  0.62228933  0.27729526  0.10923224  1.37086434
  1.57185122  0.397692   -0.18421176 -1.11315728  0.        ]",-0.150390854405,[ 0.55836457 -1.01638746],[ 0.13825249 -0.10922214],"[[  9.03875889e+00  -3.00852557e+00   1.06935734e-02   1.60478412e-01]
 [  2.81307538e+01   1.62929501e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.16962564 -0.19360551],-0.736779,"[-1.57277021 -0.55081853 -0.20373768  0.26613093  0.10923209  1.37085893
  1.57144316  0.39568333 -0.24184604 -1.06308456  0.        ]",-0.144249830005,[ 0.61562157 -1.01619339],[ 0.99372389  0.0016991 ],"[[  9.60127852e+00  -3.00518633e+00   1.06935734e-02   1.60478412e-01]
 [  2.81212404e+01   1.48469382e-01   0.00000000e+00   0.00000000e+00]]"
47,[-0.16962564 -0.19360551],-0.777192,"[-1.20287463 -0.55023642 -0.98559449  0.25605846  0.10923194  1.37085353
  1.71366435  0.39630281 -0.32093714 -1.05592719  0.        ]",-0.144077452062,[ 0.60199589 -1.02642024],[ 0.80404469  0.09839676],"[[  1.01975932e+01  -3.00217235e+00   1.06935734e-02   1.60478412e-01]
 [  3.14989751e+01   1.52934802e-01   0.00000000e+00   0.00000000e+00]]"
48,[-0.16962564 -0.19360551],-0.835663,"[-0.41201465 -0.54884837 -1.42208077  0.23286592  0.10923179  1.37084812
  1.8214453   0.4500934  -0.39898329 -1.10593875  0.        ]",-0.151597977028,[ 0.61308992 -1.01809156],[ 1.34602348  0.29090434],"[[  1.08532569e+01  -2.99522742e+00   1.06935734e-02   1.60478412e-01]
 [  3.40588548e+01   5.40289486e-01   0.00000000e+00   0.00000000e+00]]"
49,[-0.16962564 -0.19360551],-0.904691,"[ 0.52884502 -0.54394968 -1.19918663  0.15867827  0.10923163  1.37084272
  1.9597585   0.60870298 -0.44016912 -1.21862592  0.        ]",-0.166246605847,[ 0.65548074 -0.98784119],[ 0.94015055 -1.08198518],"[[  1.15673939e+01  -2.97296239e+00   1.06935734e-02   1.60478412e-01]
 [  3.73438896e+01   1.68245371e+00   0.00000000e+00   0.00000000e+00]]"
