timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
13,[-0.16454038 -0.19126183],-0.925366,"[ 0.60810939 -0.55995194  1.25764869  0.35542332 -1.07783488 -1.00726672
 -1.28305458  0.5587496   0.76428354  0.90376605  0.        ]",-0.162725444955,[-1.14876282 -1.51264942],[-2.57838221 -1.10072107],"[[ -5.3555964   -3.03253442  -0.12496669  -0.1138939 ]
 [-38.56599876   1.3339191    0.           0.        ]]"
14,[-0.16454038 -0.19126183],-0.93985,"[ 1.14872395 -0.55710387  0.24515992  0.29786884 -1.07783154 -1.0072638
 -1.42206236  0.44640317  0.67880492  0.90194733  0.        ]",-0.153741226258,[-0.89854276 -1.4005959 ],[-1.20582341 -1.38880223],"[[ -6.15898113  -3.01519066  -0.12496669  -0.1138939 ]
 [-41.76182249   0.52490461   0.           0.        ]]"
15,[-0.16454038 -0.19126183],-0.98435,"[ 0.79684517 -0.55586993 -0.95251829  0.2752866  -1.07782819 -1.00726089
 -1.55831625  0.40210044  0.60947628  0.98471522  0.        ]",-0.153908345326,[-0.66609812 -1.35732293],[-0.67051528 -1.29722081],"[[ -7.0256475   -3.00837553  -0.12496669  -0.1138939 ]
 [-44.89437515   0.20588054   0.           0.        ]]"
16,[-0.16454038 -0.19126183],-1.07041,"[-0.33797293 -0.55536837 -1.43172571  0.2664456  -1.07782484 -1.00725797
 -1.63512653  0.38469161  0.62806409  1.10530746  0.        ]",-0.166466207058,[-0.67167115 -1.42410243],[-0.35012997 -0.43043636],"[[ -7.94125399  -3.00570579  -0.12496669  -0.1138939 ]
 [-46.66038883   0.08052237   0.           0.        ]]"
17,[-0.16454038 -0.19126183],-1.22659,"[-1.39517519 -0.55505361 -0.71730071  0.26099266 -1.0778215  -1.00725506
 -1.65523789  0.38366757  0.73275639  1.1642247   0.        ]",-0.181246177051,[-0.83702374 -1.48978901],[-1.63780473 -0.09640205],"[[ -8.8791027   -3.00405872  -0.12496669  -0.1138939 ]
 [-47.12294061   0.07315273   0.           0.        ]]"
18,[-0.16454038 -0.19126183],-1.21395,"[-1.47143253 -0.55476156  0.67991926  0.2559928  -1.07781815 -1.00725214
 -1.78687108  0.38287371  0.84285063  1.10465977  0.        ]",-0.186626065394,[-1.09554839 -1.54731488],[-2.23518862 -0.61864233],"[[ -9.85192655  -3.00254817  -0.12496669  -0.1138939 ]
 [-50.14935909   0.06744056   0.           0.        ]]"
19,[-0.16454038 -0.19126183],-0.997783,"[-0.3703394  -0.55466071  1.54761332  0.25429042 -1.0778148  -1.00724923
 -1.91589592  0.37371432  0.85601951  0.96440354  0.        ]",-0.176961455474,[-1.21019912 -1.50311148],[-1.37713637 -1.13269882],"[[ -1.08846777e+01  -3.00203386e+00  -1.24966688e-01  -1.13893897e-01]
 [ -5.31158704e+01   1.48753695e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.16454038 -0.19126183],-0.942861,"[ 0.92634655 -0.55475861  0.89287703  0.25597726 -1.07781145 -1.00724631
 -2.04236356  0.36851074  0.74199055  0.87983831  0.        ]",-0.158578304148,[-1.0150727  -1.38011968],[-0.41208532 -1.00365662],"[[ -1.19761699e+01  -3.00254371e+00  -1.24966688e-01  -1.13893897e-01]
 [ -5.60236575e+01  -3.59794703e-02   0.00000000e+00   0.00000000e+00]]"
21,[-0.16454038 -0.19126183],-0.963538,"[ 0.96652828 -0.55488303 -0.70426524  0.25812539 -1.07780811 -1.0072434
 -2.06507542  0.36979997  0.61770177  0.95385878  0.        ]",-0.152010511186,[-0.67603719 -1.3039974 ],[-1.5011009  -1.45156734],"[[ -1.31018854e+01  -3.00319291e+00  -1.24966688e-01  -1.13893897e-01]
 [ -5.65461549e+01  -2.66913231e-02   0.00000000e+00   0.00000000e+00]]"
22,[-0.16454038 -0.19126183],-1.04512,"[-0.38845116 -0.55496072 -1.4259027   0.2594786  -1.07780476 -1.00724048
 -2.18858495  0.37145333  0.62925246  1.10939828  0.        ]",-0.166951512941,[-0.68478692 -1.3988142 ],[-0.71908938 -2.38108042],"[[ -1.42613019e+01  -3.00360188e+00  -1.24966688e-01  -1.13893897e-01]
 [ -5.93860323e+01  -1.47809609e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.16454038 -0.19126183],-1.21642,"[-1.55498939 -0.55500063 -0.29932895  0.26018377 -1.07780141 -1.00723757
 -2.26126874  0.37249637  0.7722088   1.15834361  0.        ]",-0.184377715838,[-0.91532624 -1.48170125],[-1.70057152 -1.23580553],"[[ -1.54657928e+01  -3.00381505e+00  -1.24966688e-01  -1.13893897e-01]
 [ -6.10574833e+01  -7.26565189e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.16454038 -0.19126183],-1.08839,"[-0.95441472 -0.55501907  1.32476575  0.26051944 -1.07779807 -1.00723466
 -2.38088759  0.3730401   0.86616958  1.02649461  0.        ]",-0.182748142532,[-1.17483878 -1.48745477],[ 0.43757159 -0.70600309],"[[ -1.67145398e+01  -3.00391658e+00  -1.24966688e-01  -1.13893897e-01]
 [ -6.38080518e+01  -3.34580458e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.16454038 -0.19126183],-0.949154,"[ 0.6501113  -0.55496696  1.22202916  0.25963862 -1.07779472 -1.00723174
 -2.25056699  0.37629086  0.77992054  0.88918916  0.        ]",-0.16329837723,[-1.08796358 -1.39714694],[-0.91921777 -0.26455633],"[[ -1.79606445e+01  -3.00365059e+00  -1.24966688e-01  -1.13893897e-01]
 [ -6.08124044e+01   2.00674165e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.16454038 -0.19126183],-0.94948,"[ 1.07500052 -0.55480494 -0.45616247  0.25687411 -1.07779138 -1.00722883
 -2.35648386  0.3801103   0.63126855  0.93189524  0.        ]",-0.151460005288,[-0.69496739 -1.27743936],[-1.14983483 -1.3212634 ],"[[ -1.92013295e+01  -3.00281544e+00  -1.24966688e-01  -1.13893897e-01]
 [ -6.32479797e+01   4.75757917e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.16454038 -0.19126183],-1.05349,"[-0.31850738 -0.55479705 -1.43342447  0.25675659 -1.07778803 -1.00722591
 -2.47421186  0.3705068   0.62453629  1.10348645  0.        ]",-0.165991045858,[-0.68008828 -1.37914038],[-2.27840731 -1.13112374],"[[ -2.04934514e+01  -3.00278004e+00  -1.24966688e-01  -1.13893897e-01]
 [ -6.59551867e+01  -2.15746990e-02   0.00000000e+00   0.00000000e+00]]"
28,[-0.16454038 -0.19126183],-1.22423,"[-1.57930173 -0.55488882 -0.16694632  0.25834734 -1.07778468 -1.007223
 -2.58960453  0.37040202  0.7833208   1.15456165  0.        ]",-0.185093650774,[-0.92851222 -1.46490335],[-0.007093   -0.36915062],"[[ -2.18391797e+01  -3.00326081e+00  -1.24966688e-01  -1.13893897e-01]
 [ -6.86087996e+01  -2.23248942e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.16454038 -0.19126183],-1.05689,"[-0.70815487 -0.55482791  1.45875016  0.25731984 -1.07778134 -1.00722008
 -2.53172279  0.37804474  0.86495017  0.99857833  0.        ]",-0.180480420386,[-1.18046892 -1.46451521],[-1.48462635 -0.31000868],"[[ -2.31980101e+01  -3.00295047e+00  -1.24966688e-01  -1.13893897e-01]
 [ -6.72786688e+01   3.27146851e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.16454038 -0.19126183],-0.929318,"[ 0.94692482 -0.55469246  0.85847892  0.25502229 -1.07777799 -1.00721717
 -2.64597207  0.3778679   0.73846409  0.87945635  0.        ]",-0.15818170034,[-0.96557045 -1.32216096],[-0.276386   -1.59570395],"[[ -2.45699451e+01  -3.00225635e+00  -1.24966688e-01  -1.13893897e-01]
 [ -6.99060767e+01   3.14457497e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.16454038 -0.19126183],-0.972374,"[ 0.70910016 -0.55473621 -1.04752017  0.25578613 -1.07777464 -1.00721425
 -2.63334613  0.36907958  0.60368287  0.99283428  0.        ]",-0.154091266,[-0.62491739 -1.27433038],[-1.23495756 -1.60398319],"[[ -2.59651610e+01  -3.00248728e+00  -1.24966688e-01  -1.13893897e-01]
 [ -6.96164806e+01  -3.18343367e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.16454038 -0.19126183],-1.12936,"[-1.08376725 -0.55485765 -1.10456354  0.25788236 -1.0777713  -1.00721134
 -2.74557748  0.36965322  0.6874035   1.15580056  0.        ]",-0.176388587801,[-0.77405608 -1.41495669],[ 0.28722033 -1.16451381],"[[ -2.73833880e+01  -3.00312079e+00  -1.24966688e-01  -1.13893897e-01]
 [ -7.21976135e+01  -2.76992103e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.16454038 -0.19126183],-1.12275,"[-1.40812567 -0.55494042  0.81298703  0.25932219 -1.07776795 -1.00720842
 -2.63392239  0.37126578  0.84962969  1.09171302  0.        ]",-0.186248218888,[-1.08974588 -1.47753251],[-1.59285241 -2.40135736],"[[ -2.88015903e+01  -3.00355593e+00  -1.24966688e-01  -1.13893897e-01]
 [ -6.96311702e+01  -1.60828610e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.16454038 -0.19126183],-0.93907,"[ 0.28651266 -0.55498447  1.45277556  0.26009859 -1.0777646  -1.00720551
 -2.74613899  0.37237454  0.81517561  0.91030536  0.        ]",-0.168618254409,[-1.12573731 -1.38634586],[-1.92064212 -0.78480808],"[[ -3.02201081e+01  -3.00379061e+00  -1.24966688e-01  -1.13893897e-01]
 [ -7.22120105e+01  -8.09439218e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.16454038 -0.19126183],-0.912395,"[ 1.1080419  -0.55496146 -0.34512482  0.25971961 -1.07776126 -1.0072026
 -2.85612843  0.37516326  0.63823182  0.92430353  0.        ]",-0.151512146048,[-0.69202507 -1.23863399],[-1.479683   -2.59189628],"[[ -3.16897301e+01  -3.00367624e+00  -1.24966688e-01  -1.13893897e-01]
 [ -7.47417574e+01   1.19914104e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.16454038 -0.19126183],-1.05829,"[-0.52213017 -0.55495982 -1.400443    0.25970894 -1.07775791 -1.00719968
 -2.96393462  0.37268655  0.63776451  1.11999183  0.        ]",-0.168687871099,[-0.69193947 -1.3585856 ],[-0.37735582 -1.21445998],"[[ -3.32094445e+01  -3.00367314e+00  -1.24966688e-01  -1.13893897e-01]
 [ -7.72214264e+01  -5.83875845e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.16454038 -0.19126183],-1.17189,"[-1.56879657 -0.55498343  0.35126001  0.26013333 -1.07775457 -1.00719677
 -2.96238608  0.3726747   0.82231701  1.12807762  0.        ]",-0.186565790979,[-1.00155365 -1.44715691],[-1.33481774 -2.19534491],"[[ -3.47535254e+01  -3.00380147e+00  -1.24966688e-01  -1.13893897e-01]
 [ -7.71867780e+01  -5.91976484e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.16454038 -0.19126183],-0.940512,"[ 0.04671347 -0.5550006   1.52890585  0.26044707 -1.07775122 -1.00719385
 -3.06808049  0.37300077  0.83261802  0.92788166  0.        ]",-0.171774385248,[-1.13645244 -1.37711322],[-2.03496151 -1.27821936],"[[ -3.63216547e+01  -3.00389638e+00  -1.24966688e-01  -1.13893897e-01]
 [ -7.96180438e+01  -3.56734823e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.16454038 -0.19126183],-0.931331,"[ 1.12026044 -0.55500961 -0.29445626  0.26062024 -1.07774787 -1.00719094
 -3.17167586  0.37324274  0.64150341  0.92098806  0.        ]",-0.151561287843,[-0.68764615 -1.21433485],[-1.20983618 -1.28612203],"[[ -3.79379263e+01  -3.00394881e+00  -1.24966688e-01  -1.13893897e-01]
 [ -8.20011791e+01  -1.82056006e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.16454038 -0.19126183],-1.05485,"[-0.66612951 -0.55501349 -1.3559219   0.2607048  -1.07774453 -1.00718802
 -3.2732134   0.37337652  0.64845132  1.13055543  0.        ]",-0.170609289305,[-0.70391285 -1.34660232],[ 0.88039612 -2.00070131],"[[ -3.96013873e+01  -3.00397448e+00  -1.24966688e-01  -1.13893897e-01]
 [ -8.43371367e+01  -8.52818704e-04   0.00000000e+00   0.00000000e+00]]"
41,[-0.16454038 -0.19126183],-1.16465,"[-1.4887401  -0.55501469  0.6367596   0.26074311 -1.07774118 -1.00718511
 -3.04896261  0.37344148  0.84005497  1.10699758  0.        ]",-0.186550940783,[-1.04360437 -1.44314802],[-0.71987421 -1.61733944],"[[ -4.12364051e+01  -3.00398618e+00  -1.24966688e-01  -1.13893897e-01]
 [ -7.91818178e+01  -3.80657136e-04   0.00000000e+00   0.00000000e+00]]"
42,[-0.16454038 -0.19126183],-0.928804,"[ 0.34545807 -0.55501466  1.4258201   0.26076018 -1.07773783 -1.0071822
 -3.10469812  0.37346989  0.81006692  0.90640734  0.        ]",-0.167789281126,[-1.09853816 -1.34984612],[ 0.17388244 -2.43701298],"[[ -4.28329109e+01  -3.00399145e+00  -1.24966688e-01  -1.13893897e-01]
 [ -8.04644896e+01  -1.71663419e-04   0.00000000e+00   0.00000000e+00]]"
43,[-0.16454038 -0.19126183],-0.947246,"[ 1.02991521 -0.55501406 -0.57394501  0.26076742 -1.07773449 -1.00717928
 -3.0054404   0.37348283  0.62470919  0.94253803  0.        ]",-0.151727846375,[-0.65544271 -1.22708988],[-1.20547635 -1.31374383],"[[ -4.44193110e+01  -3.00399376e+00  -1.24966688e-01  -1.13893897e-01]
 [ -7.81831276e+01  -7.40803213e-05   0.00000000e+00   0.00000000e+00]]"
44,[-0.16454038 -0.19126183],-1.08729,"[-0.82201903 -0.55501322 -1.28571422  0.26077048 -1.07773114 -1.00717637
 -3.1102673   0.37348786  0.66143022  1.14094729  0.        ]",-0.172718116963,[-0.72761202 -1.36968303],[-1.30261758 -1.74665881],"[[ -4.60071694e+01  -3.00399481e+00  -1.24966688e-01  -1.13893897e-01]
 [ -8.05946690e+01  -3.34531288e-05   0.00000000e+00   0.00000000e+00]]"
45,[-0.16454038 -0.19126183],-1.18417,"[-1.41387501 -0.55501225  0.80213144  0.26077143 -1.0777278  -1.00717345
 -3.21301221  0.37349051  0.84892979  1.09235274  0.        ]",-0.186235117365,[-1.06186438 -1.42987537],[-0.53682846 -0.53591296],"[[ -4.76427795e+01  -3.00399521e+00  -1.24966688e-01  -1.13893897e-01]
 [ -8.29584704e+01  -9.94336738e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.16454038 -0.19126183],-0.893085,"[ 0.57346349 -0.55491671  1.28497662  0.25914211 -1.07772445 -1.00717054
 -3.23397093  0.37821427  0.78853627  0.89283082  0.        ]",-0.164493689153,[-1.04593945 -1.31522298],[-1.83869326 -2.48262214],"[[ -4.93067968e+01  -3.00350310e+00  -1.24966688e-01  -1.13893897e-01]
 [ -8.34416427e+01   3.40094929e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.16454038 -0.19126183],-0.95634,"[ 0.80535727 -0.5548928  -0.94236531  0.25874852 -1.0777211  -1.00716763
 -3.33425642  0.37224607  0.60744683  0.9797658   0.        ]",-0.153297769177,[-0.60490239 -1.21187723],[-0.57808475 -1.74264852],"[[ -5.09987809e+01  -3.00338431e+00  -1.24966688e-01  -1.13893897e-01]
 [ -8.57490854e+01  -8.96207003e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.16454038 -0.19126183],-1.13336,"[-1.28240386 -0.55493554 -0.8902491   0.25950146 -1.07771776 -1.00716471
 -3.35990962  0.37193453  0.71377178  1.16280429  0.        ]",-0.17940452931,[-0.80879283 -1.38619602],[-0.55970391 -2.08876605],"[[ -5.27196951e+01  -3.00361190e+00  -1.24966688e-01  -1.13893897e-01]
 [ -8.63403642e+01  -1.12010191e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.16454038 -0.19126183],-1.06743,"[-0.90973226 -0.55496978  1.35420721  0.26010891 -1.07771441 -1.0071618
 -3.38188764  0.37251273  0.86625901  1.02110294  0.        ]",-0.182350407493,[-1.1311599  -1.40218997],[-0.29389719 -0.61321062],"[[ -5.44515873e+01  -3.00379554e+00  -1.24966688e-01  -1.13893897e-01]
 [ -8.68471623e+01  -7.03317392e-03   0.00000000e+00   0.00000000e+00]]"
