timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
25,[ 0.03693167 -0.02932687],-1.31532,"[-1.51673335 -1.35072054 -0.82325078  0.08198967  0.67006281 -1.24088536
  0.85755446 -0.20524454 -0.69277022  0.92630098  0.        ]",-0.154393351535,[-0.01560574  0.00440824],[-1.67612682  0.96745486],"[[ 3.71121219  3.02764797  0.08688037 -0.14193394]
 [ 8.25586181 -1.23625464  0.          0.        ]]"
26,[ 0.03693167 -0.02932687],-1.19133,"[-1.41479994 -1.34812587 -0.97668716  0.10698266  0.67000565 -1.24069984
  0.47683527 -0.09877103 -0.68351826  0.92885034  0.        ]",-0.154052143159,[-0.01511361  0.00463247],[ 0.07861998 -0.31029115],"[[ 3.83496509  3.01228141  0.08688037 -0.14193394]
 [ 4.13316217 -0.43759462  0.          0.        ]]"
27,[ 0.03693167 -0.02932687],-1.17903,"[-1.33518334 -1.34418374 -1.07340019  0.14104584  0.66994851 -1.24051441
  0.49798212 -0.2613946  -0.67278455  0.92573347  0.        ]",-0.152855339927,[-0.01521727  0.00484789],[ 1.97558091  1.14926918],"[[ 3.91992998  2.99128924  0.08688037 -0.14193394]
 [ 4.36256188 -1.65755688  0.          0.        ]]"
28,[ 0.03693167 -0.02932687],-1.16986,"[-1.20416081 -1.34524647 -1.20241765  0.12983746  0.66989138 -1.24032907
  0.85556394  0.27088573 -0.6724832   0.94444476  0.        ]",-0.155370461277,[-0.01514484  0.00510952],[-0.61802593 -1.31179689],"[[ 4.04604122  2.99819664  0.08688037 -0.14193394]
 [ 8.23566101  2.33498571  0.          0.        ]]"
29,[ 0.03693167 -0.02932687],-1.19299,"[-1.04463643 -1.34617932 -1.32190548  0.11926882  0.66983426 -1.2401438
  0.61447075 -0.26321272 -0.67461551  0.96383346  0.        ]",-0.158162213237,[-0.01521668  0.0054    ],[-1.72463526 -0.54447101],"[[ 4.18456601  3.00470324  0.08688037 -0.14193394]
 [ 5.6255102  -1.67097115  0.          0.        ]]"
30,[ 0.03693167 -0.02932687],-1.098,"[-0.95658639 -1.33458568 -1.37373172  0.20774419  0.66977716 -1.23995862
  0.2385151  -0.54624402 -0.64484863  0.94880032  0.        ]",-0.154055946608,[-0.01520754  0.00543149],[ 1.14090029 -0.56730713],"[[ 4.25623304  2.9499832   0.08688037 -0.14193394]
 [ 1.55476455 -3.79395268  0.          0.        ]]"
31,[ 0.03693167 -0.02932687],-1.06032,"[-0.86689824 -1.30482089 -1.41778041  0.36316531  0.66972007 -1.23977352
  0.60128018 -0.83565487 -0.59082084  0.9173844   0.        ]",-0.146214004347,[-0.0156387   0.00541225],[ 0.30976989 -1.43577725],"[[ 4.32674316  2.85232139  0.08688037 -0.14193394]
 [ 5.4831449  -5.96500288  0.          0.        ]]"
32,[ 0.03693167 -0.02932687],-1.04055,"[-0.70742869 -1.23248226 -1.47686385  0.60431321  0.669663   -1.23958851
  0.70445169 -1.34767974 -0.50129145  0.87440612  0.        ]",-0.13513523909,[-0.01603994  0.00513586],[-0.02440631  0.02649086],"[[ 4.44762056  2.69447825  0.08688037 -0.14193394]
 [ 6.60086953 -9.8065175   0.          0.        ]]"
33,[ 0.03693167 -0.02932687],-0.97983,"[-0.53044187 -1.10552121 -1.51615893  0.87480179  0.66960594 -1.23940358
  0.68339307 -1.30761033 -0.39171181  0.82587516  0.        ]",-0.123634517591,[-0.01605881  0.00510038],[-0.869028   -1.06230977],"[[ 4.5773568   2.50134734  0.08688037 -0.14193394]
 [ 6.37351005 -9.50757308  0.          0.        ]]"
34,[ 0.03693167 -0.02932687],-0.929531,"[-0.40327982 -0.9073804  -1.52841231  1.14649409  0.6695489  -1.23921873
  0.35395859 -1.81000514 -0.27445898  0.74608151  0.        ]",-0.109488006686,[-0.0161328   0.00447585],[ 1.13069042 -0.07753663],"[[  4.66904321   2.27335611   0.08688037  -0.14193394]
 [  2.80714548 -13.27894752   0.           0.        ]]"
35,[ 0.03693167 -0.02932687],-0.955993,"[-0.27058107 -0.62334709 -1.52748193  1.38077216  0.66949187 -1.23903396
  0.71443053 -1.81546825 -0.15340606  0.64165421  0.        ]",-0.0949548200446,[-0.01596648  0.00396313],[-2.07380822 -0.21801657],"[[  4.76434868   2.00733204   0.08688037  -0.14193394]
 [  6.71027668 -13.32336772   0.           0.        ]]"
36,[ 0.03693167 -0.02932687],-0.898064,"[-0.1414942  -0.29342526 -1.51310294  1.51221658  0.66943486 -1.23884928
  0.3365469  -1.89482002 -0.04948585  0.52715993  0.        ]",-0.0830262426447,[-0.0156745   0.00281762],[-0.15243929 -0.73716818],"[[  4.85751037   1.73485274   0.08688037  -0.14193394]
 [  2.61969115 -13.92250394   0.           0.        ]]"
37,[ 0.03693167 -0.02932687],-0.882788,"[-0.07855748  0.09280054 -1.5010329   1.51768456  0.66937786 -1.23866467
  0.27611532 -2.24629397  0.00945123  0.34645258  0.        ]",-0.0647058068238,[-0.01529999  0.00157541],[ 1.15129074  0.5442819 ],"[[  4.90334148   1.4298829    0.08688037  -0.14193394]
 [  1.96570511 -16.56566197   0.           0.        ]]"
38,[ 0.03693167 -0.02932687],-0.854194,"[ 0.02804741  0.46419026 -1.47317859  1.37241055  0.66932088 -1.23848016
  0.63802952 -1.91503827  0.04664615  0.19258901  0.        ]",-0.0546490715288,[-0.01488687  0.00110335],[ 0.10844089  0.93309969],"[[  4.98196946   1.12347407   0.08688037  -0.14193394]
 [  5.88380454 -14.0835518    0.           0.        ]]"
39,[ 0.03693167 -0.02932687],-0.882655,"[ 0.18714171  0.72265584 -1.41279865  1.15947254  0.66926391 -1.23829572
  0.66675359 -1.38546001  0.09752714  0.13270768  0.        ]",-0.058834749006,[-0.01450539  0.00052667],[-1.68241964 -0.62265224],"[[  5.10277181   0.88166839   0.08688037  -0.14193394]
 [  6.19532931 -10.11025895   0.           0.        ]]"
40,[ 0.03693167 -0.02932687],-0.829528,"[ 0.29209016  0.92108044 -1.35919437  0.89505426  0.66920695 -1.23811136
  0.28996265 -1.68668464  0.10920174  0.05918087  0.        ]",-0.0585120887863,[-0.01465369 -0.00072284],[-0.48581475 -0.29116152],"[[  5.18576059   0.65674725   0.08688037  -0.14193394]
 [  2.11724376 -12.37427128   0.           0.        ]]"
41,[ 0.03693167 -0.02932687],-0.693217,"[ 0.31998636  1.08500458 -1.34275523  0.53279351  0.66915001 -1.23792709
  0.10856679 -1.80707275  0.03802866 -0.07855073  0.        ]",-0.0488864485354,[-0.01482423 -0.00157474],[-0.17128474  1.56595097],"[[  5.20840778   0.40015954   0.08688037  -0.14193394]
 [  0.15403856 -13.28146748   0.           0.        ]]"
42,[ 0.03693167 -0.02932687],-0.429344,"[ 0.31535113  1.16545845 -1.34527545  0.18266228  0.66909308 -1.2377429
  0.04554024 -1.24447288 -0.0725743  -0.19649005  0.        ]",-0.0432814478592,[-0.01480934 -0.00134497],[ 1.21405123  1.77899179],"[[ 5.20464545  0.17689883  0.08688037 -0.14193394]
 [-0.52803879 -9.05867614  0.          0.        ]]"
43,[ 0.03693167 -0.02932687],-0.352911,"[ 0.35091968  1.18425419 -1.32326418 -0.04479029  0.66903617 -1.23755879
  0.41187617 -0.69339015 -0.11787826 -0.23354309  0.        ]",-0.0435780632312,[-0.01428884 -0.00028298],[ 0.50315864  0.31176446],"[[ 5.23386434  0.03723714  0.08688037 -0.14193394]
 [ 3.43671455 -4.92127935  0.          0.        ]]"
44,[ 0.03693167 -0.02932687],-0.475722,"[ 0.45440621  1.18351435 -1.25062327 -0.18420052  0.66897927 -1.23737477
  0.58943597 -0.51606311 -0.07051873 -0.20104751  0.        ]",-0.0440194458436,[ -1.42264701e-02   9.56002768e-05],[-0.34981861  0.71157717],"[[ 5.32188203 -0.04783266  0.08688037 -0.14193394]
 [ 5.3586583  -3.59013368  0.          0.        ]]"
45,[ 0.03693167 -0.02932687],-0.412568,"[ 0.55618501  1.17958251 -1.16410481 -0.25420571  0.66892239 -1.23719083
  0.45162073 -0.13123881  0.00220761 -0.14370775  0.        ]",-0.047593928039,[-0.01445739  0.00068208],[ 0.12866447 -0.00359078],"[[ 5.41409607 -0.09064689  0.08688037 -0.14193394]
 [ 3.86771256 -0.7009205   0.          0.        ]]"
46,[ 0.03693167 -0.02932687],-0.496696,"[ 0.63998115  1.17767881 -1.07910801 -0.27707138  0.66886552 -1.23700696
  0.49155397 -0.13129775  0.07573067 -0.07727601  0.        ]",-0.0547142186556,[-0.01453488  0.00065696],[ 2.08237772  0.31515703],"[[ 5.49578955 -0.10467035  0.08688037 -0.14193394]
 [ 4.30019579 -0.70142194  0.          0.        ]]"
47,[ 0.03693167 -0.02932687],-0.78391,"[ 0.75519846  1.17732881 -0.93551159 -0.27930966  0.66880867 -1.23682318
  0.84917241  0.0365799   0.18811574  0.04561041  0.        ]",-0.0711451538014,[-0.01454604  0.00123068],[ 0.46136687  2.13029259],"[[ 5.62062578 -0.10605386  0.08688037 -0.14193394]
 [ 8.17054131  0.55887901  0.          0.        ]]"
48,[ 0.03693167 -0.02932687],-1.0598,"[ 0.89088336  1.18236469 -0.7031616  -0.19629562  0.66875183 -1.23663949
  1.0026582   0.56245301  0.34262928  0.2798122   0.        ]",-0.103857368775,[-0.01460686  0.00208156],[-0.39494525  0.990677  ],"[[ 5.80071155 -0.05526562  0.08688037 -0.14193394]
 [ 9.83250164  4.50678864  0.          0.        ]]"
49,[ 0.03693167 -0.02932687],-1.48627,"[ 0.98617225  1.18072211 -0.44935497  0.01444588  0.66869501 -1.23645587
  0.84006479  1.07309738  0.46228123  0.59725965  0.        ]",-0.144696288966,[-0.0148171   0.00226472],[ 0.87299076 -1.26913132],"[[ 5.97971968  0.07333933  0.08688037 -0.14193394]
 [ 8.07418631  8.34091777  0.          0.        ]]"
